time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-03-21T06:15:00.000Z	957.85	957.83	957.89	0.128	25.98	25.94	26.01	0.015	38.410000000000004	38.11	38.69	0.099	28.69	26.38	31.23	1.068
2023-03-21T06:30:00.000Z	957.85	957.83	957.9	0.138	26.02	25.990000000000002	26.04	0.014	38.57	38.410000000000004	38.730000000000004	0.06	28.42	26.650000000000002	30.23	0.735
2023-03-21T06:45:00.000Z	957.98	957.9	958.06	0.089	25.96	25.93	26.02	0.021	38.52	38.24	38.800000000000004	0.112	29.59	26.97	32.19	1.178
2023-03-21T07:00:00.000Z	958.08	958.05	958.11	0	26	25.97	26.04	0.022	38.79	38.54	39.14	0.14200000000000002	30	27.400000000000002	32.47	1.1440000000000001
2023-03-21T07:15:00.000Z	958.09	958.06	958.11	0	26.01	25.98	26.04	0.017	38.9	38.58	39.26	0.137	30.03	27.53	32.71	1.203
2023-03-21T07:30:00.000Z	958.04	957.97	958.08	0.166	25.990000000000002	25.93	26.04	0.032	38.910000000000004	38.43	39.38	0.182	30.22	26.3	33.75	2.0180000000000002
2023-03-21T07:45:00.000Z	957.95	957.9300000000001	957.97	0	25.990000000000002	25.97	26.02	0.015	38.97	38.660000000000004	39.37	0.146	30.47	27.53	33.2	1.3980000000000001
2023-03-21T08:00:00.000Z	957.95	957.9200000000001	957.97	0	25.97	25.93	26	0.017	39.11	38.68	39.45	0.156	31.39	28.42	33.54	1.067
2023-03-21T08:15:00.000Z	957.9200000000001	957.91	957.95	0	26	25.97	26.03	0.017	39.21	38.89	39.46	0.099	31.900000000000002	29.87	34.14	0.9490000000000001
2023-03-21T08:30:00.000Z	957.94	957.9200000000001	957.97	0	26.02	26	26.05	0.014	39.21	38.99	39.46	0.099	31.330000000000002	29.3	33.87	0.998
2023-03-21T08:45:00.000Z	957.91	957.87	957.95	0	26.01	26	26.02	0.008	39.230000000000004	39.02	39.44	0.07100000000000001	30.84	28.82	33.06	0.741
2023-03-21T09:00:00.000Z	957.87	957.85	957.9	0.089	26	25.990000000000002	26.01	0.006	39.32	39.050000000000004	39.57	0.077	30.53	28.57	32.22	0.726
2023-03-21T09:15:00.000Z	957.87	957.85	957.9200000000001	0.115	26	25.98	26.02	0.011	39.26	39	39.52	0.111	30.57	28.55	32.6	0.807
2023-03-21T09:30:00.000Z	957.9300000000001	957.88	957.95	0.08600000000000001	26.01	26	26.04	0.012	39.32	39.08	39.61	0.091	30.02	27.66	31.88	0.855
2023-03-21T09:45:00.000Z	958.01	957.9300000000001	958.08	0	26	25.990000000000002	26.03	0.012	38.96	38.72	39.410000000000004	0.138	29.89	27.88	31.61	0.686
2023-03-21T10:00:00.000Z	957.98	957.9200000000001	958.04	0	26	25.98	26.02	0.009000000000000001	38.93	38.69	39.160000000000004	0.078	29.52	27.73	31.41	0.6970000000000001
2023-03-21T10:15:00.000Z	957.9	957.86	957.9300000000001	0.06	26.02	26.01	26.04	0.009000000000000001	39.06	38.82	39.37	0.095	28.89	26.7	30.28	0.711
2023-03-21T10:30:00.000Z	957.83	957.77	957.88	0	26.03	26.01	26.060000000000002	0.016	38.910000000000004	38.54	39.31	0.15	27.55	25.41	29.400000000000002	0.8200000000000001
2023-03-21T10:45:00.000Z	957.76	957.71	957.79	0.11800000000000001	25.990000000000002	25.98	26.02	0.01	38.93	38.68	39.21	0.088	27.46	25.22	29.48	0.9430000000000001
2023-03-21T11:00:00.000Z	957.72	957.69	957.74	0.164	26	25.98	26.02	0.01	38.88	38.62	39.07	0.073	27.39	25.830000000000002	29.22	0.708
2023-03-21T11:15:00.000Z	957.61	957.54	957.69	0	26	25.98	26.01	0.008	38.86	38.63	39.1	0.07100000000000001	27.41	25.53	29.26	0.626
2023-03-21T11:30:00.000Z	957.55	957.47	957.59	0	26	25.990000000000002	26.01	0.008	38.87	38.67	39.09	0.066	27.47	25.75	29.32	0.724
2023-03-21T11:45:00.000Z	957.33	957.1700000000001	957.47	0.123	26	25.990000000000002	26.01	0.007	38.93	38.7	39.2	0.073	27.36	25.64	29.330000000000002	0.727
2023-03-21T12:00:00.000Z	957.08	956.99	957.1700000000001	0	25.990000000000002	25.98	26.01	0.009000000000000001	38.980000000000004	38.74	39.21	0.073	27.53	25.59	29.490000000000002	0.78
2023-03-21T12:15:00.000Z	956.91	956.84	956.99	0.131	26.01	25.990000000000002	26.03	0.014	39.02	38.79	39.28	0.07200000000000001	27.36	25.330000000000002	29.54	0.896
2023-03-21T12:30:00.000Z	956.77	956.66	956.84	0.099	26.01	25.990000000000002	26.03	0.01	39	38.81	39.26	0.069	26.96	24.900000000000002	28.990000000000002	0.778
2023-03-21T12:45:00.000Z	956.58	956.48	956.6700000000001	0	25.98	25.97	26	0.005	39.03	38.800000000000004	39.230000000000004	0.062	27.05	24.92	29.07	0.863
2023-03-21T13:00:00.000Z	956.39	956.29	956.48	0	26.01	25.990000000000002	26.03	0.012	39.07	38.84	39.300000000000004	0.061	27.060000000000002	25.04	29.38	0.81
2023-03-21T13:15:00.000Z	956.23	956.16	956.3	0	26.01	26	26.02	0.007	39.050000000000004	38.85	39.22	0.059000000000000004	26.68	25.1	28.76	0.661
2023-03-21T13:30:00.000Z	956.14	956.08	956.19	0	26	25.990000000000002	26	0	39.12	38.95	39.31	0.06	26.57	24.650000000000002	28.330000000000002	0.68
2023-03-21T13:45:00.000Z	956.01	955.94	956.11	0.044	26	25.98	26.02	0.013000000000000001	39.11	38.87	39.28	0.069	26.51	24.54	28.490000000000002	0.72
2023-03-21T14:00:00.000Z	955.87	955.8199999999999	955.97	0.14	26	25.97	26.02	0.014	39.1	38.910000000000004	39.27	0.07	26.67	24.6	28.71	0.6930000000000001
2023-03-21T14:15:00.000Z	955.87	955.84	955.9	0	26	25.97	26.02	0.012	39.050000000000004	38.81	39.24	0.068	26.650000000000002	24.89	28.61	0.794
2023-03-21T14:30:00.000Z	955.83	955.8	955.87	0	26.01	25.98	26.02	0.011	39	38.74	39.18	0.063	26.650000000000002	24.75	28.5	0.758
2023-03-21T14:45:00.000Z	955.76	955.71	955.81	0	26	25.990000000000002	26.02	0.009000000000000001	39.01	38.74	39.19	0.065	26.55	24.63	28.18	0.6930000000000001
2023-03-21T15:00:00.000Z	955.6700000000001	955.61	955.71	0.07	26	25.98	26.01	0.006	39.03	38.79	39.31	0.074	26.66	24.8	28.560000000000002	0.733
2023-03-21T15:15:00.000Z	955.61	955.58	955.64	0.093	26.01	26	26.02	0.006	38.96	38.800000000000004	39.18	0.064	26.57	24.96	28.54	0.623
2023-03-21T15:30:00.000Z	955.56	955.48	955.62	0.058	26	25.98	26.01	0.008	38.97	38.78	39.29	0.075	26.52	24.650000000000002	28.560000000000002	0.799
2023-03-21T15:45:00.000Z	955.45	955.4200000000001	955.49	0	26	25.990000000000002	26.02	0.006	38.94	38.78	39.21	0.069	26.51	24.7	28.41	0.667
2023-03-21T16:00:00.000Z	955.4200000000001	955.41	955.44	0	25.990000000000002	25.98	26.01	0.005	38.93	38.69	39.14	0.078	26.78	25.1	28.63	0.756
2023-03-21T16:15:00.000Z	955.44	955.41	955.46	0.111	26	25.98	26.02	0.01	38.92	38.72	39.12	0.07200000000000001	26.75	24.830000000000002	28.57	0.705
2023-03-21T16:30:00.000Z	955.46	955.45	955.48	0.127	26.01	25.98	26.02	0.011	38.9	38.74	39.13	0.064	26.76	24.560000000000002	28.7	0.6890000000000001
2023-03-21T16:45:00.000Z	955.49	955.47	955.51	0.025	25.990000000000002	25.98	26	0.001	38.89	38.69	39.12	0.069	26.8	25	28.26	0.451
2023-03-21T17:00:00.000Z	955.56	955.51	955.62	0	25.990000000000002	25.98	26	0.005	38.86	38.69	39.06	0.057	27.29	25.3	28.8	0.577
2023-03-21T17:15:00.000Z	955.6700000000001	955.61	955.71	0	26	25.990000000000002	26.01	0.003	38.83	38.59	38.96	0.054	27.46	26	29.04	0.417
2023-03-21T17:30:00.000Z	955.78	955.7	955.87	0	26.01	25.98	26.02	0.011	38.730000000000004	38.53	38.97	0.069	27.28	25.41	29.22	0.762
2023-03-21T17:45:00.000Z	955.85	955.84	955.87	0	25.990000000000002	25.98	26.01	0.009000000000000001	38.75	38.52	39.03	0.08	27.38	25.45	29.07	0.772
2023-03-21T18:00:00.000Z	955.88	955.85	955.9	0	26	25.990000000000002	26.01	0.007	38.69	38.51	38.89	0.055	27.53	25.96	29.55	0.6910000000000001
2023-03-21T18:15:00.000Z	955.91	955.88	955.9300000000001	0.073	26	25.990000000000002	26.02	0.008	38.64	38.49	38.800000000000004	0.055	27.46	25.3	29.150000000000002	0.685
2023-03-21T18:30:00.000Z	955.9300000000001	955.91	955.97	0.17200000000000001	26	25.990000000000002	26.01	0.005	38.6	38.36	38.85	0.057	27.46	25.830000000000002	29.13	0.668
2023-03-21T18:45:00.000Z	955.98	955.95	956	0	26	25.990000000000002	26.01	0	38.52	38.33	38.730000000000004	0.056	27.59	25.92	29.34	0.611
2023-03-21T19:00:00.000Z	956.0699999999999	955.98	956.1800000000001	0.095	25.990000000000002	25.96	26.01	0.012	38.51	38.33	38.71	0.061	27.67	25.240000000000002	31.470000000000002	1.058
2023-03-21T19:15:00.000Z	956.1700000000001	956.14	956.19	0.055	26.01	26	26.03	0.008	38.57	38.34	38.77	0.067	27.32	25.51	29.32	0.713
2023-03-21T19:30:00.000Z	956.15	956.11	956.1800000000001	0	25.990000000000002	25.97	26.01	0.01	38.69	38.480000000000004	38.88	0.081	27.400000000000002	25.47	29.580000000000002	0.839
2023-03-21T19:45:00.000Z	956.14	956.12	956.1700000000001	0.078	26.01	25.990000000000002	26.02	0.008	38.730000000000004	38.480000000000004	38.96	0.077	27.43	25.23	29.57	0.912
2023-03-21T20:00:00.000Z	956.16	956.12	956.1800000000001	0.11	26	25.990000000000002	26.01	0.009000000000000001	38.74	38.51	38.96	0.07	27.37	25.8	29.29	0.676
2023-03-21T20:15:00.000Z	956.2	956.16	956.24	0	26	25.990000000000002	26.01	0.008	38.78	38.54	39	0.07	27.400000000000002	25.62	29.060000000000002	0.621
2023-03-21T20:30:00.000Z	956.28	956.23	956.31	0	26	25.990000000000002	26.01	0.005	38.800000000000004	38.58	39.04	0.073	27.53	25.88	29.11	0.5650000000000001
2023-03-21T20:45:00.000Z	956.27	956.23	956.31	0.107	26	25.990000000000002	26.02	0.009000000000000001	38.83	38.54	39	0.061	27.27	25.6	29.330000000000002	0.67
2023-03-21T21:00:00.000Z	956.19	956.14	956.26	0.139	26	26	26.01	0.004	38.84	38.62	39.050000000000004	0.074	27.21	25.54	28.97	0.5680000000000001
2023-03-21T21:15:00.000Z	956.24	956.19	956.27	0	26	25.990000000000002	26.01	0.006	38.9	38.660000000000004	39.17	0.07100000000000001	27.05	25.44	29.05	0.617
2023-03-21T21:30:00.000Z	956.1800000000001	956.15	956.22	0.10200000000000001	25.990000000000002	25.97	26.01	0.01	38.92	38.71	39.08	0.07	27.150000000000002	25.1	29.77	0.928
2023-03-21T21:45:00.000Z	956.0699999999999	956.02	956.16	0	25.990000000000002	25.96	26.01	0.016	38.96	38.77	39.13	0.064	27.3	24.86	32.37	1.184
2023-03-21T22:00:00.000Z	955.99	955.86	956.03	0	26	25.990000000000002	26.01	0.007	38.99	38.72	39.14	0.065	27.28	25.23	29.18	0.671
2023-03-21T22:15:00.000Z	955.8199999999999	955.79	955.87	0	26	25.97	26.01	0.011	38.99	38.74	39.19	0.06	27.29	25.02	30.17	0.849
2023-03-21T22:30:00.000Z	955.9	955.83	955.94	0	26.01	25.98	26.02	0.012	39.02	38.800000000000004	39.19	0.07100000000000001	27	25.04	29.04	0.8190000000000001
2023-03-21T22:45:00.000Z	955.96	955.9200000000001	956.01	0	25.990000000000002	25.97	26.01	0.013000000000000001	39.04	38.88	39.24	0.061	27.23	25.35	29.12	0.741
2023-03-21T23:00:00.000Z	955.95	955.9300000000001	955.99	0.17300000000000001	26	25.95	26.02	0.02	39.08	38.84	39.37	0.093	27.400000000000002	25.48	30.32	0.889
2023-03-21T23:15:00.000Z	956.08	955.97	956.14	0	26	25.96	26.02	0.018000000000000002	39.1	38.77	39.35	0.10300000000000001	27.48	24.71	30.73	1.1460000000000001
2023-03-21T23:30:00.000Z	956.1800000000001	956.13	956.23	0.123	25.990000000000002	25.98	26.01	0.008	39.15	38.96	39.33	0.066	27.41	24.94	30.05	0.894
2023-03-21T23:45:00.000Z	956.1	956.03	956.22	0	26	25.990000000000002	26.01	0.005	39.08	38.86	39.34	0.068	27.580000000000002	25.580000000000002	29.310000000000002	0.635
2023-03-22T00:00:00.000Z	956.1800000000001	956.13	956.23	0.134	26	25.98	26.01	0.008	39	38.76	39.19	0.064	27.55	25.64	28.92	0.495
2023-03-22T00:15:00.000Z	956.14	955.98	956.22	0.176	26	25.990000000000002	26.01	0.006	38.92	38.74	39.12	0.064	27.54	25.57	29.2	0.775
2023-03-22T00:30:00.000Z	955.91	955.83	955.98	0	26	25.990000000000002	26.01	0.005	38.86	38.64	39.03	0.064	27.560000000000002	25.740000000000002	29.400000000000002	0.722
2023-03-22T00:45:00.000Z	955.8199999999999	955.8	955.86	0.057	26	25.990000000000002	26.01	0.004	38.800000000000004	38.49	39.02	0.08	27.5	25.47	29.39	0.639
2023-03-22T01:00:00.000Z	955.79	955.77	955.8199999999999	0.085	25.990000000000002	25.98	26.01	0.007	38.75	38.56	38.99	0.065	27.7	25.93	29.53	0.711
2023-03-22T01:15:00.000Z	955.76	955.73	955.8	0	25.990000000000002	25.98	26	0.008	38.71	38.52	38.910000000000004	0.068	28.04	26.16	30.080000000000002	0.788
2023-03-22T01:30:00.000Z	955.63	955.52	955.75	0.139	26	25.98	26.01	0.006	38.67	38.39	38.89	0.073	28.18	26.23	30.240000000000002	0.865
2023-03-22T01:45:00.000Z	955.4300000000001	955.39	955.53	0.047	26	25.990000000000002	26.01	0.006	38.58	38.35	38.77	0.062	28.22	26.42	29.810000000000002	0.494
2023-03-22T02:00:00.000Z	955.31	955.27	955.39	0	26	25.990000000000002	26	0.006	38.54	38.37	38.82	0.068	28.28	26.61	30.330000000000002	0.55
2023-03-22T02:15:00.000Z	955.2	955.15	955.27	0	26.01	25.990000000000002	26.02	0.007	38.47	38.27	38.72	0.073	28.1	26.14	29.96	0.781
2023-03-22T02:30:00.000Z	955.23	955.1800000000001	955.27	0.129	26.01	25.990000000000002	26.02	0.007	38.410000000000004	38.21	38.64	0.066	27.77	25.98	29.14	0.517
2023-03-22T02:45:00.000Z	955.12	955.06	955.19	0.181	26	25.98	26.01	0.009000000000000001	38.38	38.15	38.65	0.074	27.76	26.05	29.330000000000002	0.591
2023-03-22T03:00:00.000Z	955.11	955.0699999999999	955.13	0.055	25.990000000000002	25.98	26	0.007	38.35	38.12	38.57	0.073	27.88	26.2	29.59	0.546
2023-03-22T03:15:00.000Z	955.13	955.12	955.15	0.148	26.01	26	26.01	0.005	38.26	38.01	38.43	0.063	27.830000000000002	25.98	29.94	0.653
2023-03-22T03:30:00.000Z	955.12	955.1	955.14	0.157	25.990000000000002	25.98	26.01	0.007	38.24	38.01	38.44	0.064	28	26.13	29.87	0.657
2023-03-22T03:45:00.000Z	955.1700000000001	955.14	955.21	0.112	25.990000000000002	25.98	26.01	0.01	38.25	37.97	38.4	0.067	28.28	26.22	30.14	0.735
2023-03-22T04:00:00.000Z	955.23	955.14	955.3	0	26.01	26	26.01	0	38.18	37.97	38.35	0.069	28.3	26.41	30.23	0.745
2023-03-22T04:15:00.000Z	955.3199999999999	955.29	955.35	0.15	26.01	26	26.02	0.006	38.17	38.01	38.35	0.061	27.87	26.35	29.76	0.582
2023-03-22T04:30:00.000Z	955.39	955.35	955.4200000000001	0	25.98	25.97	26	0.008	38.13	37.85	38.37	0.066	28.19	26.900000000000002	29.88	0.554
2023-03-22T04:45:00.000Z	955.3	955.2	955.38	0	26	25.98	26.01	0.007	38.11	37.89	38.36	0.075	28.43	26.51	30.59	0.677
2023-03-22T05:00:00.000Z	955.13	955.09	955.2	0	26	25.990000000000002	26.02	0.01	38.09	37.88	38.28	0.07100000000000001	28.44	26.73	30.34	0.778
2023-03-22T05:15:00.000Z	955.14	955.08	955.25	0	26	25.98	26.02	0.009000000000000001	38.08	37.88	38.25	0.068	28.490000000000002	26.55	30.650000000000002	0.8
2023-03-22T05:30:00.000Z	955.25	955.22	955.27	0	26	25.990000000000002	26.01	0.007	38.050000000000004	37.88	38.230000000000004	0.07	28.48	26.71	30.560000000000002	0.908
2023-03-22T05:45:00.000Z	955.28	955.24	955.33	0	26	25.98	26.01	0.009000000000000001	38.04	37.86	38.37	0.09	28.52	26.17	30.77	0.862
2023-03-22T06:00:00.000Z	955.28	955.23	955.3199999999999	0	26	25.97	26.02	0.018000000000000002	38.050000000000004	37.76	38.24	0.083	28.67	26.7	31.91	0.936
2023-03-22T06:15:00.000Z	955.23	955.16	955.3199999999999	0	26.01	25.98	26.03	0.015	38.04	37.81	38.31	0.08	28.39	26.2	30.2	0.78
2023-03-22T06:30:00.000Z	955.21	955.16	955.26	0	25.96	25.94	25.98	0.013000000000000001	37.800000000000004	37.35	38.15	0.151	29.27	27.060000000000002	31.69	1.074
2023-03-22T06:45:00.000Z	955.31	955.25	955.36	0	25.98	25.94	26.01	0.018000000000000002	37.37	37.04	37.71	0.133	30.1	27.86	32.35	1.037
2023-03-22T07:00:00.000Z	955.34	955.33	955.36	0.08600000000000001	26	25.97	26.03	0.017	37.1	36.83	37.36	0.096	30.61	28.2	32.96	0.794
2023-03-22T07:15:00.000Z	955.38	955.36	955.4	0	25.990000000000002	25.97	26.01	0.008	37.02	36.74	37.29	0.092	30.91	28.95	33.52	1.01
2023-03-22T07:30:00.000Z	955.38	955.35	955.4	0	26.01	25.990000000000002	26.04	0.009000000000000001	37.04	36.660000000000004	37.32	0.111	30.54	28.560000000000002	32.81	0.935
2023-03-22T07:45:00.000Z	955.33	955.29	955.36	0	25.990000000000002	25.96	26.01	0.015	37.01	36.77	37.25	0.083	30.79	28.73	33.230000000000004	0.872
2023-03-22T08:00:00.000Z	955.3	955.27	955.34	0	26.01	25.98	26.04	0.018000000000000002	37.04	36.81	37.29	0.08700000000000001	30.95	28.44	32.78	0.9500000000000001
2023-03-22T08:15:00.000Z	955.27	955.23	955.28	0.135	26	25.96	26.04	0.021	37.050000000000004	36.72	37.38	0.114	30.810000000000002	27.76	33.18	1.121
2023-03-22T08:30:00.000Z	955.22	955.2	955.24	0	25.990000000000002	25.96	26.01	0.015	37.07	36.77	37.37	0.127	31.060000000000002	28.71	34.02	1.041
2023-03-22T08:45:00.000Z	955.28	955.23	955.36	0.074	26.01	25.97	26.060000000000002	0.03	37.11	36.76	37.5	0.14100000000000001	30.88	28.28	33.86	1.211
2023-03-22T09:00:00.000Z	955.39	955.36	955.41	0	26	25.97	26.060000000000002	0.03	37.06	36.69	37.51	0.181	30.75	27.46	33.34	1.301
2023-03-22T09:15:00.000Z	955.37	955.3199999999999	955.41	0	26.02	25.98	26.07	0.028	37.31	36.93	37.800000000000004	0.189	30.23	26.63	32.78	1.464
2023-03-22T09:30:00.000Z	955.25	955.22	955.33	0.039	26	25.98	26.03	0.012	37.31	36.96	37.64	0.133	29.990000000000002	27.37	31.990000000000002	1.171
2023-03-22T09:45:00.000Z	955.22	955.19	955.25	0	25.98	25.95	26	0.015	37.26	37.1	37.5	0.073	30.55	28.32	32.28	0.779
2023-03-22T10:00:00.000Z	955.1700000000001	955.12	955.21	0	26.01	25.990000000000002	26.04	0.013000000000000001	37.21	36.95	37.47	0.10300000000000001	30.490000000000002	28.18	32.65	1.1420000000000001
2023-03-22T10:15:00.000Z	955.03	954.95	955.11	0.051000000000000004	26	25.98	26.02	0.013000000000000001	37.230000000000004	36.96	37.46	0.094	30.47	28.02	32.55	1.056
2023-03-22T10:30:00.000Z	954.9	954.85	954.96	0.168	25.990000000000002	25.97	26.02	0.012	37.24	36.92	37.56	0.138	30.490000000000002	28.080000000000002	32.74	1.071
2023-03-22T10:45:00.000Z	954.8	954.73	954.85	0.166	26	25.990000000000002	26.02	0.007	37.11	36.86	37.300000000000004	0.08	30.400000000000002	28.25	32.54	0.853
2023-03-22T11:00:00.000Z	954.65	954.59	954.74	0	26	25.990000000000002	26.02	0.008	37.27	37.03	37.6	0.098	30.41	28.27	32.4	0.983
2023-03-22T11:15:00.000Z	954.5	954.4	954.6	0	26	25.98	26.01	0.007	37.31	37.09	37.67	0.088	30.3	28.28	32.1	0.72
2023-03-22T11:30:00.000Z	954.31	954.22	954.4200000000001	0.129	26	25.98	26.04	0.017	37.34	37.08	37.67	0.095	30.240000000000002	28.150000000000002	32.4	0.89
2023-03-22T11:45:00.000Z	954.16	954.13	954.22	0	26.05	26.04	26.060000000000002	0.008	37.54	37.29	37.86	0.15	28.830000000000002	26.490000000000002	30.87	0.876
2023-03-22T12:00:00.000Z	954.06	953.9300000000001	954.14	0	26.02	26	26.05	0.018000000000000002	37.72	37.47	37.9	0.067	27.37	26.68	28.990000000000002	0.551
2023-03-22T12:15:00.000Z	953.84	953.74	953.94	0	25.990000000000002	25.97	26.01	0.01	37.71	37.49	37.93	0.059000000000000004	27.34	25.26	29.41	0.803
2023-03-22T12:30:00.000Z	953.65	953.56	953.75	0.094	26	25.990000000000002	26.02	0.007	37.68	37.49	37.89	0.061	27.5	25.580000000000002	29.52	0.712
2023-03-22T12:45:00.000Z	953.48	953.4	953.56	0	25.990000000000002	25.98	26.01	0.004	37.730000000000004	37.56	37.92	0.059000000000000004	27.51	25.48	29.48	0.793
2023-03-22T13:00:00.000Z	953.29	953.21	953.4	0.111	26.03	25.990000000000002	26.05	0.018000000000000002	37.82	37.62	37.980000000000004	0.055	26.7	25.04	28.27	0.675
2023-03-22T13:15:00.000Z	953.1700000000001	953.11	953.21	0.146	26.02	26	26.04	0.014	37.87	37.69	38.07	0.064	25.89	23.63	28.14	0.771
2023-03-22T13:30:00.000Z	953.08	953.04	953.11	0.085	26	25.990000000000002	26.01	0.005	37.89	37.7	38.12	0.059000000000000004	25.5	23.97	27.39	0.6900000000000001
2023-03-22T13:45:00.000Z	952.97	952.9200000000001	953.05	0.157	26	25.990000000000002	26.01	0.005	37.9	37.75	38.08	0.044	25.490000000000002	23.830000000000002	27.22	0.843
2023-03-22T14:00:00.000Z	952.85	952.77	952.9200000000001	0.133	26	25.990000000000002	26.01	0.005	37.95	37.730000000000004	38.21	0.068	25.29	23.31	26.84	0.705
2023-03-22T14:15:00.000Z	952.69	952.63	952.78	0	26.02	26	26.03	0.006	37.94	37.76	38.160000000000004	0.07	24.78	22.69	26.5	0.731
2023-03-22T14:30:00.000Z	952.58	952.52	952.66	0.077	25.97	25.95	26	0.016	37.94	37.76	38.12	0.058	25.34	23.580000000000002	27.05	0.706
2023-03-22T14:45:00.000Z	952.45	952.41	952.52	0	26	25.97	26.03	0.018000000000000002	38.04	37.78	38.19	0.051000000000000004	25.560000000000002	23.5	26.79	0.612
2023-03-22T15:00:00.000Z	952.4	952.38	952.4200000000001	0.167	26.01	25.990000000000002	26.03	0.01	38.06	37.88	38.19	0.055	25.38	23.48	26.990000000000002	0.642
2023-03-22T15:15:00.000Z	952.33	952.25	952.39	0	26	25.96	26.03	0.018000000000000002	38.13	37.92	38.32	0.062	25.48	23.17	27.6	1.179
2023-03-22T15:30:00.000Z	952.19	952.13	952.26	0.146	25.990000000000002	25.98	26	0.005	38.2	37.95	38.43	0.069	25.55	23.84	27.61	0.745
2023-03-22T15:45:00.000Z	952.13	952.11	952.16	0.15	26.01	26	26.02	0.007	38.18	37.980000000000004	38.34	0.057	25.45	23.56	27.23	0.7000000000000001
2023-03-22T16:00:00.000Z	952.1	952.03	952.13	0	25.990000000000002	25.98	26.01	0.007	38.15	38.01	38.33	0.051000000000000004	25.71	23.63	27.5	0.766
2023-03-22T16:15:00.000Z	952	951.96	952.04	0.162	26	25.990000000000002	26.01	0.006	38.160000000000004	37.94	38.35	0.059000000000000004	25.77	24.21	27.73	0.643
2023-03-22T16:30:00.000Z	951.96	951.9300000000001	951.99	0.17	25.990000000000002	25.98	26.01	0.007	38.12	37.96	38.28	0.059000000000000004	26.05	24.05	27.22	0.482
2023-03-22T16:45:00.000Z	951.98	951.9200000000001	952.08	0	25.990000000000002	25.98	26.01	0.007	38.11	37.910000000000004	38.27	0.052000000000000005	26.35	24.62	28.21	0.754
2023-03-22T17:00:00.000Z	952.15	952.0699999999999	952.1800000000001	0.12	26	25.990000000000002	26.01	0.006	38.08	37.86	38.26	0.06	26.47	24.59	28.55	0.599
2023-03-22T17:15:00.000Z	952.1700000000001	952.15	952.19	0	26	25.990000000000002	26.01	0.007	38.08	37.85	38.27	0.062	26.54	24.7	28.310000000000002	0.801
2023-03-22T17:30:00.000Z	952.21	952.16	952.29	0.04	26	25.990000000000002	26.01	0.005	38.050000000000004	37.9	38.21	0.06	26.53	25.01	28.23	0.666
2023-03-22T17:45:00.000Z	952.31	952.29	952.34	0	25.990000000000002	25.98	26	0.003	38.02	37.84	38.21	0.058	26.96	25.12	28.67	0.8260000000000001
2023-03-22T18:00:00.000Z	952.4	952.34	952.47	0	26.01	25.990000000000002	26.02	0.01	37.99	37.800000000000004	38.230000000000004	0.07	26.88	25.11	28.650000000000002	0.638
2023-03-22T18:15:00.000Z	952.51	952.47	952.54	0.04	26	25.990000000000002	26.02	0.01	37.94	37.730000000000004	38.160000000000004	0.057	26.650000000000002	24.73	28.560000000000002	0.651
2023-03-22T18:30:00.000Z	952.5699999999999	952.54	952.59	0	25.990000000000002	25.98	26	0.009000000000000001	37.89	37.68	38.07	0.061	26.86	24.78	28.62	0.665
