time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-04-04T12:20:00.000Z	959.59	959.52	959.64	0.085	26.060000000000002	26.05	26.060000000000002	0.004	37.35	37.04	37.7	0.097	28.400000000000002	27.94	29.5	0.368
2023-04-04T12:25:00.000Z	959.66	959.52	959.75	0.088	26.02	25.990000000000002	26.05	0.019	37.300000000000004	37.08	37.61	0.097	28.86	27.86	30.02	0.705
2023-04-04T12:30:00.000Z	959.72	959.69	959.77	0.091	25.990000000000002	25.98	26	0.008	37.410000000000004	37.22	37.550000000000004	0.073	27.94	26.16	30.03	0.8290000000000001
2023-04-04T12:35:00.000Z	959.69	959.66	959.72	0	25.990000000000002	25.990000000000002	26	0	37.53	37.27	37.71	0.073	28.37	28.060000000000002	30.13	0.438
2023-04-04T12:40:00.000Z	959.61	959.58	959.6700000000001	0.084	26	25.990000000000002	26	0.003	37.61	37.42	37.82	0.079	28.060000000000002	26.72	28.28	0.397
2023-04-04T12:45:00.000Z	959.62	959.54	959.6800000000001	0	26.01	26	26.02	0.008	37.6	37.45	37.76	0.06	27.7	26.23	28.57	0.588
2023-04-04T12:50:00.000Z	959.61	959.56	959.65	0.171	26.03	26.02	26.03	0.006	37.660000000000004	37.29	37.980000000000004	0.101	27.47	26.3	28.28	0.322
2023-04-04T12:55:00.000Z	959.6	959.5699999999999	959.63	0	26.02	26.02	26.03	0.003	37.660000000000004	37.43	37.84	0.081	27.39	27.09	28.94	0.419
2023-04-04T13:00:00.000Z	959.62	959.58	959.65	0.162	26.01	26	26.02	0.007	37.72	37.44	37.99	0.08600000000000001	27.38	27.01	28.580000000000002	0.526
2023-04-04T13:05:00.000Z	959.65	959.6	959.69	0.062	26	25.990000000000002	26.01	0.003	37.76	37.480000000000004	37.96	0.09	27.1	25.29	28.740000000000002	0.8230000000000001
2023-04-04T13:10:00.000Z	959.6	959.58	959.64	0.137	26	25.990000000000002	26	0.005	37.81	37.51	37.99	0.078	27.19	25.71	29.13	0.664
2023-04-04T13:15:00.000Z	959.58	959.53	959.64	0	26	25.990000000000002	26.01	0.005	37.910000000000004	37.72	38.19	0.082	26.89	25.19	28.98	0.919
2023-04-04T13:20:00.000Z	959.54	959.52	959.5699999999999	0.07200000000000001	26	26	26.01	0.006	37.93	37.7	38.18	0.085	26.830000000000002	25.23	28.810000000000002	0.85
2023-04-04T13:25:00.000Z	959.55	959.52	959.59	0.165	26.01	26	26.02	0.003	37.93	37.72	38.22	0.083	26.68	25.02	28.45	0.704
2023-04-04T13:30:00.000Z	959.5	959.46	959.52	0	26.02	26.02	26.03	0.005	37.94	37.62	38.2	0.097	26.48	25.11	28.29	0.633
2023-04-04T13:35:00.000Z	959.51	959.48	959.56	0.167	26.02	26	26.03	0.006	37.99	37.63	38.480000000000004	0.146	26.48	24.53	27.92	0.8310000000000001
2023-04-04T13:40:00.000Z	959.5	959.41	959.53	0.154	26	26	26.01	0.003	38	37.65	38.28	0.083	26.18	24.2	27.92	0.927
2023-04-04T13:45:00.000Z	959.48	959.39	959.53	0	26	25.990000000000002	26	0.004	38.02	37.71	38.25	0.083	26.27	24.96	28.150000000000002	0.635
2023-04-04T13:50:00.000Z	959.52	959.49	959.5699999999999	0.186	25.990000000000002	25.98	26	0.005	38.050000000000004	37.76	38.22	0.077	26.54	24.94	27.96	0.794
2023-04-04T13:55:00.000Z	959.52	959.48	959.56	0.145	26	25.990000000000002	26	0.006	38.09	37.9	38.47	0.088	26.16	24.42	27.03	0.482
2023-04-04T14:00:00.000Z	959.59	959.55	959.6	0.156	26	26	26.01	0.002	38.09	37.82	38.34	0.083	26.14	24.43	27.03	0.541
2023-04-04T14:05:00.000Z	959.54	959.52	959.6	0	26.01	26.01	26.02	0.004	38.07	37.72	38.25	0.082	26.04	24.28	27.72	0.754
2023-04-04T14:10:00.000Z	959.5699999999999	959.53	959.61	0.165	26.02	26.02	26.03	0.004	38.08	37.95	38.39	0.068	25.46	24.18	25.87	0.485
2023-04-04T14:15:00.000Z	959.55	959.52	959.58	0	26.02	26.01	26.03	0.006	38.01	37.62	38.410000000000004	0.132	25.71	25.330000000000002	27.400000000000002	0.556
2023-04-04T14:20:01.000Z	959.51	959.4300000000001	959.55	0.139	26.01	25.990000000000002	26.02	0.006	38.06	37.82	38.300000000000004	0.076	25.52	23.990000000000002	27.1	0.874
2023-04-04T14:25:00.000Z	959.48	959.4200000000001	959.54	0	26	25.990000000000002	26	0.005	38.06	37.81	38.17	0.069	25.37	23.5	27.41	0.81
2023-04-04T14:30:00.000Z	959.5	959.44	959.54	0	26	25.98	26	0	38.050000000000004	37.63	38.32	0.12	25.57	24.060000000000002	27.59	0.651
2023-04-04T14:35:00.000Z	959.47	959.44	959.51	0.17200000000000001	25.990000000000002	25.98	26	0.008	38.04	37.730000000000004	38.35	0.10200000000000001	25.51	23.57	27.5	0.869
2023-04-04T14:40:00.000Z	959.47	959.4200000000001	959.53	0	25.98	25.98	25.990000000000002	0	38.03	37.64	38.25	0.108	25.66	23.72	26.71	0.67
2023-04-04T14:45:00.000Z	959.5	959.47	959.52	0	25.990000000000002	25.98	26	0	38.01	37.71	38.300000000000004	0.09	25.92	24.080000000000002	27.7	0.8180000000000001
2023-04-04T14:50:00.000Z	959.47	959.45	959.49	0.145	25.98	25.97	25.990000000000002	0.005	38.03	37.74	38.34	0.096	26.1	24.63	28.240000000000002	0.8180000000000001
2023-04-04T14:55:00.000Z	959.49	959.47	959.51	0	26	25.990000000000002	26.01	0.007	38.02	37.82	38.19	0.06	26.03	24.34	27.77	0.967
2023-04-04T15:00:00.000Z	959.51	959.48	959.55	0.051000000000000004	26.02	26	26.02	0.004	37.980000000000004	37.75	38.19	0.08	25.650000000000002	24.09	27.78	0.732
2023-04-04T15:05:00.000Z	959.53	959.49	959.58	0.168	26.02	26.01	26.03	0.007	38.03	37.88	38.24	0.055	25.69	23.68	27.93	1.123
2023-04-04T15:10:00.000Z	959.54	959.51	959.5699999999999	0.127	26.01	25.990000000000002	26.02	0.008	38.01	37.84	38.31	0.08700000000000001	25.88	25.12	26.92	0.581
2023-04-04T15:15:00.000Z	959.55	959.53	959.58	0.018000000000000002	25.98	25.98	25.990000000000002	0	37.910000000000004	37.7	38.15	0.067	25.990000000000002	23.98	27.69	0.869
2023-04-04T15:20:00.000Z	959.53	959.5	959.5699999999999	0.04	25.98	25.97	25.990000000000002	0.002	37.74	37.44	37.92	0.083	26.150000000000002	24.44	28.060000000000002	0.8240000000000001
2023-04-04T15:25:00.000Z	959.56	959.55	959.59	0.117	25.97	25.97	25.98	0.007	37.58	37.35	37.79	0.079	26.48	25.060000000000002	28.5	0.615
2023-04-04T15:30:00.000Z	959.6	959.58	959.63	0.08600000000000001	25.98	25.97	25.990000000000002	0.005	37.38	37.11	37.77	0.136	26.53	24.73	28.29	0.875
2023-04-04T15:35:00.000Z	959.5699999999999	959.55	959.59	0	26	25.990000000000002	26.01	0.006	37.160000000000004	36.96	37.49	0.113	26.37	24.66	26.8	0.58
2023-04-04T15:40:00.000Z	959.55	959.51	959.6	0.033	26.02	26.01	26.02	0.007	36.84	36.46	37.07	0.115	26.47	25.16	27.94	0.589
2023-04-04T15:45:00.000Z	959.52	959.5	959.56	0.157	26.01	26	26.02	0.004	36.550000000000004	36.28	36.82	0.137	26.5	24.78	27.69	0.66
2023-04-04T15:50:00.000Z	959.5699999999999	959.55	959.6	0	25.990000000000002	25.990000000000002	26	0.006	36.34	36.06	36.77	0.13	26.560000000000002	24.57	28.45	1.026
2023-04-04T15:55:00.000Z	959.59	959.5699999999999	959.61	0	26	25.990000000000002	26	0.003	36.07	35.79	36.42	0.114	26.42	25.02	27.46	0.464
2023-04-04T16:00:00.000Z	959.63	959.6	959.66	0.10200000000000001	26	26	26.01	0.003	35.75	35.45	36	0.114	26.43	25.09	28.05	0.711
2023-04-04T16:05:00.000Z	959.62	959.61	959.64	0.064	25.990000000000002	25.98	26.01	0.009000000000000001	35.480000000000004	35.08	35.78	0.132	26.76	24.78	28.5	0.899
2023-04-04T16:10:00.000Z	959.62	959.61	959.63	0	25.990000000000002	25.990000000000002	26	0.003	35.19	34.79	35.39	0.115	26.66	24.59	28.2	0.674
2023-04-04T16:15:00.000Z	959.63	959.59	959.66	0.151	25.990000000000002	25.98	26	0.008	34.89	34.660000000000004	35.15	0.095	26.62	24.91	28.53	0.812
2023-04-04T16:20:00.000Z	959.58	959.55	959.59	0.14400000000000002	25.990000000000002	25.98	26	0.009000000000000001	34.63	34.29	34.96	0.113	27.17	26.38	29.060000000000002	0.673
2023-04-04T16:25:00.000Z	959.56	959.54	959.6	0	25.98	25.97	25.98	0.004	34.44	34.15	34.75	0.1	27.240000000000002	25.54	28.98	0.758
2023-04-04T16:30:00.000Z	959.55	959.53	959.5699999999999	0.11900000000000001	26	25.98	26.01	0.01	34.230000000000004	34.04	34.49	0.081	26.95	25.310000000000002	28.77	0.857
2023-04-04T16:35:00.000Z	959.58	959.55	959.61	0.096	26	26	26.01	0.004	34.05	33.86	34.21	0.076	27.23	25.66	28.36	0.662
2023-04-04T16:40:00.000Z	959.58	959.55	959.61	0.182	26	25.990000000000002	26.01	0.005	33.99	33.76	34.24	0.083	27.400000000000002	25.6	29.28	1.09
2023-04-04T16:45:00.000Z	959.56	959.55	959.58	0	26	25.98	26.03	0.017	33.96	33.76	34.2	0.073	26.76	24.48	29.1	1.1520000000000001
2023-04-04T16:50:00.000Z	959.58	959.55	959.61	0	26	25.990000000000002	26.02	0.006	33.92	33.7	34.15	0.077	27.45	25.830000000000002	29.12	0.766
2023-04-04T16:55:00.000Z	959.56	959.54	959.58	0.167	26.01	26	26.02	0.002	33.980000000000004	33.78	34.18	0.067	26.79	25.52	27.150000000000002	0.497
2023-04-04T17:00:00.000Z	959.56	959.53	959.58	0.137	26	25.98	26.02	0.01	33.910000000000004	33.730000000000004	34.19	0.08600000000000001	27.37	25.55	28.7	0.724
2023-04-04T17:05:00.000Z	959.54	959.52	959.56	0.034	25.990000000000002	25.98	25.990000000000002	0.005	34.02	33.78	34.44	0.10300000000000001	27.26	25.45	29.07	0.793
2023-04-04T17:10:00.000Z	959.52	959.49	959.54	0.036000000000000004	26	25.990000000000002	26.01	0.005	34.02	33.8	34.37	0.083	27.1	25.3	28.95	0.9510000000000001
2023-04-04T17:15:00.000Z	959.55	959.53	959.56	0.115	25.990000000000002	25.98	25.990000000000002	0.003	33.95	33.5	34.21	0.101	27.57	26.21	29.51	0.557
2023-04-04T17:20:00.000Z	959.54	959.52	959.5699999999999	0.094	26	25.98	26.01	0.009000000000000001	34.05	33.61	34.38	0.13	27.18	25.810000000000002	29.310000000000002	0.84
2023-04-04T17:25:00.000Z	959.5699999999999	959.55	959.59	0.123	25.990000000000002	25.98	26	0.007	34.22	33.78	34.69	0.116	27.88	26.12	29.98	0.911
2023-04-04T17:30:00.000Z	959.58	959.55	959.59	0.062	26	25.98	26.02	0.013000000000000001	34.22	33.9	34.53	0.10300000000000001	27.490000000000002	25.17	29.89	1.305
2023-04-04T17:35:00.000Z	959.55	959.54	959.5699999999999	0	26	25.98	26.02	0.009000000000000001	34.35	34.09	34.86	0.128	27.27	25.45	28.91	0.895
2023-04-04T17:40:00.000Z	959.5699999999999	959.53	959.59	0.07100000000000001	26	26	26.01	0.005	34.43	34.12	34.93	0.125	27.6	25.990000000000002	28.900000000000002	0.629
2023-04-04T17:45:00.000Z	959.58	959.55	959.6	0.163	26.01	26	26.01	0.003	34.53	34.26	34.980000000000004	0.115	27.45	25.85	29.3	0.783
2023-04-04T17:50:00.000Z	959.56	959.54	959.59	0	26	26	26.01	0.004	34.660000000000004	34.22	35.13	0.159	27.43	25.47	28.86	0.764
2023-04-04T17:55:00.000Z	959.54	959.51	959.5699999999999	0.07200000000000001	26	25.98	26.01	0.011	34.7	34.44	35.13	0.115	27.6	25.580000000000002	29.61	1.119
2023-04-04T18:00:00.000Z	959.51	959.47	959.55	0	25.98	25.97	26	0.01	34.74	34.51	34.95	0.08600000000000001	27.73	25.310000000000002	29.64	1.112
2023-04-04T18:05:00.000Z	959.52	959.51	959.53	0.108	25.98	25.97	25.990000000000002	0.007	34.79	34.59	35.01	0.08600000000000001	28	26.240000000000002	30.01	0.905
2023-04-04T18:10:00.000Z	959.53	959.52	959.55	0.14300000000000002	26	25.98	26.02	0.013000000000000001	34.92	34.69	35.13	0.078	27.150000000000002	26.07	27.96	0.599
2023-04-04T18:15:00.000Z	959.51	959.49	959.54	0	26.01	26.01	26.02	0.005	34.96	34.49	35.230000000000004	0.112	27.71	26.04	29.48	0.774
2023-04-04T18:20:00.000Z	959.49	959.48	959.51	0	26.02	26.01	26.02	0.003	35.03	34.74	35.4	0.12	27.51	25.990000000000002	29.28	0.711
2023-04-04T18:25:00.000Z	959.5	959.48	959.52	0	25.990000000000002	25.98	26.01	0.009000000000000001	35.07	34.76	35.51	0.11	27.900000000000002	26	29.64	0.868
2023-04-04T18:30:00.000Z	959.53	959.48	959.58	0.135	25.990000000000002	25.97	26.01	0.01	35.14	34.86	35.410000000000004	0.08700000000000001	27.92	25.79	29.990000000000002	1.029
2023-04-04T18:35:00.000Z	959.61	959.5699999999999	959.65	0.10200000000000001	25.97	25.96	26.01	0.013000000000000001	35.29	34.93	35.63	0.131	27.66	25.54	29.54	1.09
2023-04-04T18:40:00.000Z	959.65	959.63	959.6700000000001	0	26.01	25.990000000000002	26.01	0.007	35.35	35.15	35.77	0.1	28.18	26.35	29.76	0.761
2023-04-04T18:45:00.000Z	959.6700000000001	959.65	959.69	0.064	26	25.98	26.02	0.013000000000000001	35.4	35.06	35.71	0.10200000000000001	27.64	26.080000000000002	30.17	1.145
2023-04-04T18:50:00.000Z	959.7	959.6800000000001	959.71	0.135	26.01	26	26.02	0.009000000000000001	35.51	35.18	35.83	0.105	27.86	25.85	29.95	0.969
2023-04-04T18:55:00.000Z	959.7	959.69	959.72	0.064	26.01	25.990000000000002	26.03	0.013000000000000001	35.57	35.13	35.76	0.13	27.66	25.44	30.560000000000002	1.558
2023-04-04T19:00:00.000Z	959.73	959.71	959.76	0.12	26.01	26.01	26.02	0	35.71	35.29	35.94	0.1	27.560000000000002	26.07	29.240000000000002	0.877
2023-04-04T19:05:00.000Z	959.73	959.71	959.76	0.048	25.98	25.95	26.01	0.021	35.75	35.46	36.230000000000004	0.157	27.97	24.57	30.55	1.949
2023-04-04T19:10:00.000Z	959.7	959.6800000000001	959.72	0	26	25.98	26.01	0.008	35.89	35.68	36.33	0.111	27.79	25.76	30.22	1.09
2023-04-04T19:15:00.000Z	959.73	959.69	959.75	0	25.990000000000002	25.98	26	0.005	35.96	35.65	36.35	0.128	27.94	25.87	29.98	1.096
2023-04-04T19:20:00.000Z	959.78	959.75	959.8	0.133	26.01	26	26.02	0.007	36.02	35.84	36.300000000000004	0.082	27.6	26.16	29.64	0.74
2023-04-04T19:25:00.000Z	959.8199999999999	959.8	959.83	0	26.02	26.01	26.02	0.006	36.01	35.75	36.31	0.082	27.44	25.990000000000002	29.45	0.842
2023-04-04T19:30:00.000Z	959.84	959.8199999999999	959.86	0.124	26	25.98	26.01	0.01	36.1	35.6	36.49	0.161	27.67	25.16	29.830000000000002	1.32
2023-04-04T19:35:00.000Z	959.79	959.76	959.8199999999999	0	26	26	26.01	0.007	36.19	35.95	36.53	0.092	27.51	26.13	28.89	0.636
2023-04-04T19:40:00.000Z	959.8	959.76	959.83	0.145	26	25.98	26.01	0.006	36.21	35.79	36.5	0.116	27.93	26.02	30.1	0.971
2023-04-04T19:45:00.000Z	959.87	959.8199999999999	959.9	0	25.96	25.93	26	0.021	36.24	35.99	36.64	0.171	28.1	24.740000000000002	31.560000000000002	2.225
2023-04-04T19:50:00.000Z	959.86	959.85	959.87	0.169	26	25.990000000000002	26.02	0.01	36.36	36.160000000000004	36.65	0.098	27.740000000000002	26.23	29.92	0.919
2023-04-04T19:55:00.000Z	959.87	959.85	959.89	0.14200000000000002	26	25.990000000000002	26.02	0.004	36.32	36.06	36.57	0.085	28.44	27.28	30.05	0.7000000000000001
2023-04-04T20:00:00.000Z	959.86	959.84	959.91	0.163	26	25.990000000000002	26.02	0.013000000000000001	36.4	36.09	36.64	0.098	27.92	25.310000000000002	30.02	1.266
2023-04-04T20:05:00.000Z	959.89	959.86	959.91	0.08700000000000001	26.02	26.01	26.04	0.012	36.44	36.21	36.64	0.109	27.77	25.52	30.64	1.2790000000000001
2023-04-04T20:10:00.000Z	959.87	959.84	959.91	0.14100000000000001	26.01	26	26.03	0.012	36.51	36.26	36.7	0.10400000000000001	27.310000000000002	25.41	29.25	1.006
2023-04-04T20:15:00.000Z	959.83	959.81	959.86	0	26.02	25.990000000000002	26.03	0.013000000000000001	36.54	36.32	36.83	0.101	27.94	25.76	29.6	1.047
2023-04-04T20:20:00.000Z	959.79	959.77	959.81	0	26	25.98	26.01	0.01	36.58	36.08	36.79	0.12	27.44	25.42	30.09	1.334
2023-04-04T20:25:00.000Z	959.81	959.79	959.83	0.069	26	25.990000000000002	26.01	0.008	36.69	36.52	36.93	0.082	27.32	25.29	29.39	0.9500000000000001
2023-04-04T20:30:00.000Z	959.83	959.8	959.87	0	25.98	25.96	26	0.012	36.64	36.28	37.01	0.17500000000000002	27.54	25.62	29.810000000000002	1.293
2023-04-04T20:35:00.000Z	959.81	959.79	959.83	0.131	25.990000000000002	25.97	26.01	0.012	36.79	36.410000000000004	37.06	0.146	28.25	26.22	30.650000000000002	1.19
2023-04-04T20:40:00.000Z	959.79	959.77	959.81	0.185	25.990000000000002	25.97	26.01	0.011	36.76	36.36	37.13	0.14200000000000002	27.62	25.34	30.61	1.435
2023-04-04T20:45:00.000Z	959.8	959.77	959.84	0.148	26.02	25.990000000000002	26.04	0.016	36.9	36.57	37.46	0.187	27.240000000000002	25.1	29.72	1.133
2023-04-04T20:50:00.000Z	959.86	959.8199999999999	959.88	0.108	26.01	26	26.02	0.009000000000000001	36.910000000000004	36.61	37.17	0.112	27.71	25.810000000000002	29.43	0.799
2023-04-04T20:55:00.000Z	959.88	959.87	959.91	0	25.990000000000002	25.97	26.01	0.01	36.89	36.64	37.17	0.115	28.150000000000002	26.990000000000002	29.990000000000002	0.902
2023-04-04T21:00:00.000Z	959.86	959.83	959.88	0.153	25.990000000000002	25.97	26	0.007	36.980000000000004	36.67	37.36	0.138	27.48	26.28	29.32	0.735
2023-04-04T21:05:00.000Z	959.84	959.8199999999999	959.85	0	26	25.990000000000002	26.02	0.007	37.03	36.52	37.300000000000004	0.126	27.46	26.09	28.46	0.661
2023-04-04T21:10:00.000Z	959.85	959.83	959.86	0.18	26	25.96	26.01	0.014	37.04	36.81	37.410000000000004	0.127	28.43	26.07	30.490000000000002	1.164
2023-04-04T21:15:00.000Z	959.81	959.79	959.85	0.157	26	25.97	26.02	0.015	37.160000000000004	36.79	37.4	0.135	27.07	25.16	29.310000000000002	1.111
2023-04-04T21:20:00.000Z	959.75	959.72	959.79	0	26	25.98	26.01	0.006	37.17	36.82	37.480000000000004	0.125	27.810000000000002	25.73	29.97	1.256
2023-04-04T21:25:00.000Z	959.71	959.69	959.73	0	26	25.990000000000002	26.01	0.007	37.230000000000004	36.9	37.74	0.147	27.7	25.91	29.75	0.968
2023-04-04T21:30:00.000Z	959.69	959.6700000000001	959.71	0.08600000000000001	26	25.990000000000002	26.01	0.009000000000000001	37.18	36.82	37.49	0.158	27.82	25.44	29.53	0.869
2023-04-04T21:35:00.000Z	959.6700000000001	959.65	959.6800000000001	0.138	26.02	26.01	26.02	0	37.28	37.08	37.62	0.096	27.27	25.36	29.23	0.8200000000000001
2023-04-04T21:40:00.000Z	959.66	959.65	959.6800000000001	0.176	26.01	26	26.02	0.004	37.28	37.06	37.56	0.10400000000000001	27.490000000000002	25.69	28.91	0.904
2023-04-04T21:45:00.000Z	959.69	959.6700000000001	959.72	0.055	26	26	26.01	0.004	37.32	36.93	37.77	0.133	27.43	25.77	28.85	0.724
2023-04-04T21:50:00.000Z	959.73	959.72	959.75	0	25.990000000000002	25.98	26	0.007	37.31	36.97	37.58	0.106	27.650000000000002	25.580000000000002	29.5	0.8320000000000001
2023-04-04T21:55:00.000Z	959.74	959.72	959.75	0	25.990000000000002	25.98	25.990000000000002	0.004	37.300000000000004	37.09	37.54	0.097	27.94	27.62	29.25	0.42
2023-04-04T22:00:00.000Z	959.76	959.75	959.77	0.152	25.990000000000002	25.98	26	0.006	37.36	37.14	37.81	0.11900000000000001	27.69	25.36	29.6	0.9550000000000001
2023-04-04T22:05:00.000Z	959.76	959.73	959.79	0	25.990000000000002	25.98	26	0.007	37.44	37.22	37.69	0.088	28.25	26.060000000000002	30.23	1.082
2023-04-04T22:10:00.000Z	959.78	959.75	959.81	0	26	25.97	26.03	0.022	37.4	37.06	37.72	0.134	27.77	25.38	31.220000000000002	1.866
2023-04-04T22:15:00.000Z	959.79	959.76	959.8199999999999	0	25.990000000000002	25.97	26.02	0.019	37.47	37.09	37.800000000000004	0.153	27.990000000000002	25.25	31.51	1.744
2023-04-04T22:20:00.000Z	959.75	959.7	959.77	0.13	26.02	26.01	26.03	0.005	37.47	37.19	37.82	0.099	27.97	25.5	29.810000000000002	1.0050000000000001
2023-04-04T22:25:00.000Z	959.6700000000001	959.65	959.7	0	26	25.98	26.02	0.007	37.44	37.21	37.76	0.096	28.21	26.02	30.63	1.342
2023-04-04T22:30:00.000Z	959.66	959.64	959.6800000000001	0.026000000000000002	26.01	26.01	26.02	0.002	37.49	37.28	37.83	0.094	27.71	26.28	29.26	0.632
2023-04-04T22:35:00.000Z	959.6700000000001	959.66	959.69	0.132	26.01	25.990000000000002	26.02	0.012	37.42	37.12	37.65	0.12	27.88	25.68	29.84	1.002
2023-04-04T22:40:00.000Z	959.63	959.6	959.66	0	26.01	26	26.01	0	37.39	37.11	37.62	0.101	27.310000000000002	25.28	28.93	0.842
2023-04-04T22:45:00.000Z	959.61	959.59	959.62	0	26	25.97	26.02	0.014	37.34	37.13	37.54	0.088	27.92	25.580000000000002	29.91	1.042
2023-04-04T22:50:00.000Z	959.59	959.58	959.61	0.101	25.97	25.94	25.98	0.009000000000000001	37.24	36.92	37.52	0.115	28.54	26.21	30.89	1.034
2023-04-04T22:55:00.000Z	959.62	959.6	959.65	0	25.95	25.93	25.990000000000002	0.019	37.29	36.87	37.77	0.17500000000000002	28.2	26.16	30.8	1.176
2023-04-04T23:00:00.000Z	959.65	959.64	959.6700000000001	0.155	26	25.990000000000002	26.03	0.014	37.33	36.87	37.550000000000004	0.14	28.060000000000002	26.46	28.900000000000002	0.806
2023-04-04T23:05:00.000Z	959.6700000000001	959.65	959.69	0.161	26.02	26	26.05	0.013000000000000001	37.32	36.95	37.6	0.133	28.07	25.98	30.79	1.349
2023-04-04T23:10:00.000Z	959.73	959.69	959.76	0.057	26.04	26.03	26.060000000000002	0.01	37.26	36.92	37.550000000000004	0.1	27.830000000000002	25.830000000000002	29.71	1.07
2023-04-04T23:15:00.000Z	959.77	959.76	959.79	0	25.990000000000002	25.97	26.04	0.021	37.09	36.84	37.35	0.10300000000000001	28.87	26.36	30.67	1.171
2023-04-04T23:20:00.000Z	959.79	959.77	959.8199999999999	0	25.98	25.96	26	0.014	37.25	36.79	37.58	0.161	28.07	26.240000000000002	30.21	1.143
2023-04-04T23:25:00.000Z	959.86	959.8199999999999	959.88	0.046	25.990000000000002	25.97	26	0.01	37.24	36.86	37.52	0.116	28.72	26.8	30.650000000000002	1.064
2023-04-04T23:30:00.000Z	959.88	959.87	959.9	0.047	26.01	25.98	26.02	0.015	37.32	37.06	37.65	0.1	27.82	26.25	29.42	0.858
2023-04-04T23:35:00.000Z	959.88	959.87	959.89	0.16	26	25.990000000000002	26.01	0.005	37.17	36.92	37.4	0.075	28.84	28.38	30.22	0.602
2023-04-04T23:40:00.000Z	959.86	959.83	959.88	0	26.01	25.990000000000002	26.03	0.011	37.12	36.62	37.49	0.186	28.17	26.14	30.78	1.192
2023-04-04T23:45:00.000Z	959.81	959.77	959.85	0	26.01	25.990000000000002	26.02	0.013000000000000001	37.160000000000004	36.93	37.37	0.068	27.98	26.46	30.39	0.978
2023-04-04T23:50:00.000Z	959.76	959.74	959.77	0	25.990000000000002	25.97	26.01	0.011	37.03	36.72	37.28	0.093	28.87	27.04	30.28	0.74
2023-04-04T23:55:00.000Z	959.74	959.73	959.75	0.127	25.990000000000002	25.97	26	0.009000000000000001	37.04	36.69	37.38	0.122	28.28	26.78	30.47	0.868
2023-04-05T00:00:00.000Z	959.71	959.6800000000001	959.74	0	26.01	26	26.03	0.007	37.050000000000004	36.730000000000004	37.32	0.098	27.810000000000002	26.14	29.64	0.905
2023-04-05T00:05:00.000Z	959.63	959.59	959.6800000000001	0	26.03	26.02	26.04	0	37.03	36.81	37.18	0.058	27.97	26.23	29.54	0.728
2023-04-05T00:10:00.000Z	959.55	959.51	959.59	0.078	26	26	26.02	0.005	36.92	36.57	37.25	0.109	28.16	27.79	30.16	0.649
2023-04-05T00:15:00.000Z	959.47	959.44	959.51	0.096	25.990000000000002	25.98	26	0.007	36.92	36.72	37.15	0.095	28.21	26.13	29.89	1.053
2023-04-05T00:20:00.000Z	959.45	959.4300000000001	959.46	0.153	25.990000000000002	25.98	26	0.006	37.01	36.76	37.37	0.107	27.87	26.34	29.53	0.637
2023-04-05T00:25:00.000Z	959.4300000000001	959.41	959.44	0.158	25.98	25.97	26	0.009000000000000001	36.87	36.6	37.27	0.112	28.62	26.3	30.63	1.197
2023-04-05T00:30:00.000Z	959.44	959.4300000000001	959.46	0	25.98	25.97	25.990000000000002	0.006	36.89	36.64	37.18	0.095	28.77	26.900000000000002	31.21	1.067
2023-04-05T00:35:00.000Z	959.4300000000001	959.4	959.44	0	25.990000000000002	25.98	26	0.008	36.89	36.6	37.15	0.099	28.39	26.64	30.41	0.91
2023-04-05T00:40:00.000Z	959.4300000000001	959.4	959.45	0	25.98	25.96	26	0.01	36.800000000000004	36.47	37.050000000000004	0.105	28.96	26.95	31.09	1.284
