time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-12-18T23:00:00.000Z	963.46	961.47	964.74	1.055	26	25.64	26.28	0.027	37.59	30.11	40.32	2.14	32.78	23.44	65.3	2.983
2020-12-19T23:00:00.000Z	960.23	959.05	961.51	0.516	26	25.91	26.11	0.018000000000000002	38.47	36.43	41.54	1.198	34.25	24.05	46.52	2.544
2020-12-20T23:00:00.000Z	961.19	959.44	964.3199999999999	1.528	26	25.96	26.05	0.011	39.02	37.31	41.32	0.804	33.230000000000004	25.18	43.26	2.862
2020-12-21T23:00:00.000Z	962.37	960.14	964.64	1.371	26	25.95	26.05	0.013000000000000001	39.26	38.21	40.5	0.398	30.78	24.98	39.050000000000004	1.8940000000000001
2020-12-22T23:00:00.000Z	961.85	961.03	962.86	0.435	26	25.95	26.05	0.012	41.22	38.38	43.480000000000004	1.617	26.63	17.34	33.44	2.95
2020-12-23T23:00:00.000Z	957.2	954.33	961.1	2.142	26	25.92	26.05	0.012	41.19	39.6	43.11	0.77	27.6	20.94	44.78	1.963
2020-12-24T23:00:00.000Z	953.16	951.13	955.79	1.313	26	25.94	26.05	0.013000000000000001	38.88	37.29	40.29	0.583	30.17	22.82	37.76	1.9120000000000001
2020-12-25T23:00:00.000Z	957.85	953.78	962.23	1.976	26	25.95	26.060000000000002	0.012	37.6	36.42	38.36	0.355	35.04	29.84	41.37	1.666
2020-12-26T23:00:00.000Z	962.8	957.4300000000001	965.03	1.734	26	25.95	26.060000000000002	0.01	36.84	35.63	38.5	0.455	37.17	27.04	43.52	2.511
2020-12-27T23:00:00.000Z	941.62	926.35	957.48	10.134	26	25.97	26.03	0.006	36.07	35.44	36.86	0.187	38.58	32.4	44.78	2.45
2020-12-28T23:00:00.000Z	923.47	921.56	926.63	1.1280000000000001	26	25.96	26.04	0.009000000000000001	35.89	34.99	36.63	0.244	35.96	30.85	42.230000000000004	1.591
2020-12-29T23:00:00.000Z	933.31	924.61	940.1700000000001	4.896	26	25.95	26.05	0.012	35.58	34.95	37.03	0.298	35.59	25.73	41.5	2.446
2020-12-30T23:00:00.000Z	944.38	939.84	948.9300000000001	2.984	26	25.95	26.04	0.011	35.27	34.45	36.09	0.20800000000000002	35.5	27.84	41.74	1.978
2020-12-31T23:00:00.000Z	945.69	943.76	948.64	1.477	26	25.96	26.04	0.01	34.72	33.83	35.550000000000004	0.231	36.160000000000004	29.560000000000002	42.910000000000004	2.1390000000000002
2021-01-01T23:00:00.000Z	946.14	943.76	947.94	1.186	26	25.96	26.04	0.01	34.5	33.56	35.32	0.159	35.38	30.39	40.83	1.422
2021-01-02T23:00:00.000Z	947.54	946.66	948.22	0.419	26	25.95	26.04	0.01	34.1	33.22	34.87	0.20600000000000002	35.980000000000004	31.740000000000002	40.550000000000004	1.167
2021-01-03T23:00:00.000Z	948.46	947.03	950.22	1.043	26	25.96	26.04	0.01	33.6	32.67	34.35	0.176	36.99	32.14	46.99	1.445
2021-01-04T23:00:00.000Z	948.83	947.3	950.06	0.961	26	25.96	26.05	0.011	34.42	32.88	36.33	0.6960000000000001	37.5	31.89	44.6	2.008
2021-01-05T23:00:00.000Z	949.24	947.41	949.95	0.685	26	25.94	26.04	0.01	35.96	33.76	37.81	1.043	36.68	30.2	45.82	1.306
2021-01-06T23:00:00.000Z	951.29	949.08	953.62	1.424	26	25.91	26.05	0.01	36.71	35.46	38.95	0.587	36.13	30.75	46.89	1.556
2021-01-07T23:00:00.000Z	953.3	952.39	953.89	0.391	26	25.93	26.080000000000002	0.013000000000000001	37.6	35.74	39.22	0.6900000000000001	34.69	26.830000000000002	45.38	2.101
2021-01-08T23:00:00.000Z	954.7	953.3	956.54	0.927	26	25.91	26.11	0.017	38.34	36.86	40.43	0.645	34.92	24.09	49.51	3.212
2021-01-09T23:00:00.000Z	956.74	955.63	957.9	0.556	26	24.32	26.46	0.073	36.57	29.18	38.92	1.984	37.6	26.92	100	4.738
2021-01-10T23:00:00.000Z	958.1700000000001	957.04	959.53	0.659	26	25.93	26.060000000000002	0.013000000000000001	38.1	35.76	40.15	0.8230000000000001	36.15	24.810000000000002	43.160000000000004	2.318
2021-01-11T23:00:00.000Z	959.9300000000001	959.04	961.38	0.554	26	25.93	26.060000000000002	0.013000000000000001	37.61	33.92	40.04	1.343	36.53	28.13	44.24	2.379
2021-01-12T23:00:00.000Z	957.04	954.1700000000001	960.39	2.17	26	25.92	26.07	0.013000000000000001	36.36	32.05	39.49	1.229	36.43	23.86	47.28	3.129
2021-01-13T23:00:00.000Z	957.94	956.09	960.45	1.186	26	24.66	26.48	0.048	37.24	33.72	39.57	1.307	33.29	24.76	88.58	2.591
2021-01-14T23:00:00.000Z	955.39	952.74	956.75	0.996	26	25.78	26.14	0.02	35.64	27.79	38.230000000000004	2.126	34.36	26.41	49.13	2.053
2021-01-15T23:00:00.000Z	958.2	952.53	964.65	4.299	26	25.59	26.29	0.032	33.33	22.16	38.44	3.39	38.58	27.91	65.68	3.834
2021-01-16T23:00:00.000Z	963.49	958.12	965.65	2.011	26	25.96	26.04	0.012	33.51	32.27	34.68	0.41400000000000003	41.97	32.69	51.1	3.209
2021-01-17T23:00:00.000Z	958.61	955.25	963.91	2.753	26	25.96	26.04	0.011	33.77	33.05	34.46	0.165	37.14	32.02	43.14	1.8860000000000001
2021-01-18T23:00:00.000Z	965.05	963.87	966.41	0.579	26	25.92	26.12	0.018000000000000002	34.300000000000004	30.650000000000002	36.37	1.0230000000000001	34.910000000000004	22.37	49.86	3.22
2021-01-19T23:00:00.000Z	959.27	954.99	964.38	2.692	26	25.93	26.060000000000002	0.015	34.88	30.44	37.17	1.356	35.59	23.94	46.92	4.9270000000000005
2021-01-20T23:00:00.000Z	949.46	944.28	955.1800000000001	3.456	26	25.93	26.11	0.015	35.38	31.240000000000002	37	1.0170000000000001	34.71	20.92	47.83	3.774
2021-01-21T23:00:00.000Z	943.27	939.2	945.54	1.563	26	25.93	26.09	0.016	35.410000000000004	31.810000000000002	37.88	1.127	31.44	20.740000000000002	42.89	3.986
2021-01-22T23:00:00.000Z	936.09	931.9	942.31	3.166	26	25.900000000000002	26.18	0.017	33.81	25	37.86	2.668	31.1	18.45	52.160000000000004	3.52
2021-01-23T23:00:00.000Z	938.33	933.76	942.24	2.728	26	25.89	26.080000000000002	0.015	35.14	33.38	36.99	0.84	33.72	21.52	45.800000000000004	3.031
2021-01-24T23:00:00.000Z	941.06	935.81	943.66	2.11	26	25.62	26.32	0.025	33.160000000000004	26.6	36.39	2.422	35.06	20.44	59.14	3.585
2021-01-25T23:00:00.000Z	944.73	938.99	954.14	4.557	26	25.94	26.060000000000002	0.014	34.74	30.82	37.45	1.694	35.37	26.63	45.54	1.982
2021-01-26T23:00:00.000Z	959.46	954.12	961.46	2.196	26	25.91	26.07	0.013000000000000001	34.67	29.26	37.56	1.6320000000000001	35.37	25.14	46.160000000000004	2.75
2021-01-27T23:00:00.000Z	956.63	955.0699999999999	960.54	1.37	26	25.92	26.07	0.013000000000000001	29.330000000000002	22.73	35	4.142	36.89	28.71	47.11	2.226
2021-01-28T23:00:00.000Z	950.59	948.33	955.78	2.187	26	25.900000000000002	26.080000000000002	0.013000000000000001	32.69	29.2	35.08	1.397	31.68	21	43.51	3.207
2021-01-29T23:00:00.000Z	945.83	943.79	949.27	1.169	26	25.92	26.060000000000002	0.011	34.43	33.08	35.9	0.642	30.04	23.8	45.99	2.12
2021-01-30T23:00:00.000Z	941.72	937.65	947.76	3.6470000000000002	26	25.94	26.060000000000002	0.01	35.54	33.44	38.02	1.372	31.53	22.240000000000002	42.11	1.943
2021-01-31T23:00:00.000Z	938.59	934.76	940.71	1.312	26	25.95	26.05	0.009000000000000001	36.14	34.29	37.32	0.653	30.14	21.080000000000002	40.54	2.262
2021-02-01T23:00:00.000Z	937.13	932.9200000000001	945.03	3.469	26	25.95	26.05	0.012	36.24	33.910000000000004	37.94	0.86	30.84	23.78	40.89	1.799
2021-02-02T23:00:00.000Z	947.76	946.5699999999999	949.08	0.754	26	25.830000000000002	26.68	0.057	38.31	36.35	39.26	0.452	28.13	9.72	100	2.25
2021-02-03T23:00:00.000Z	947.21	944.36	952.11	1.872	26	25.93	26.060000000000002	0.011	37.79	35.6	38.95	0.651	29.060000000000002	21.93	38.480000000000004	1.737
2021-02-04T23:00:00.000Z	953.99	951.89	955.83	0.876	26	25.93	26.060000000000002	0.01	37.050000000000004	33.96	38.77	0.8250000000000001	30.67	22.67	45.44	3.017
2021-02-05T23:00:00.000Z	951.86	948.48	953.94	1.496	26	25.95	26.060000000000002	0.01	36.77	34.63	39.37	0.965	29.92	10.78	43.480000000000004	5.707
2021-02-06T23:00:00.000Z	944.55	938.8199999999999	949.03	3.571	26	25.98	26.02	0.008	35.86	35.04	36.59	0.227	32.38	27.150000000000002	37.14	1.524
2021-02-07T23:00:00.000Z	937.63	936.46	940.66	0.98	26	25.97	26.02	0.008	35.31	34.49	36.15	0.264	33.97	27.88	39	1.849
2021-02-08T23:00:00.000Z	936.12	934.13	938.2	1.054	26	25.93	26.07	0.013000000000000001	36.47	33.69	42.77	1.9040000000000001	33.76	20.13	48.03	3.716
2021-02-09T23:00:00.000Z	940.01	937.08	942.37	1.703	26	25.71	26.14	0.021	40.04	28.22	43.44	3.242	36.26	28.87	63.45	2.83
2021-02-10T23:00:00.000Z	942.83	937.51	954.27	5.0920000000000005	26	25.91	26.060000000000002	0.013000000000000001	38.52	35.660000000000004	40.21	0.9530000000000001	36.47	24.69	52.35	2.987
2021-02-11T23:00:00.000Z	960.49	954.24	963.35	2.478	26	25.84	26.09	0.019	34.29	24.82	38.24	2.962	41.17	26.66	55.95	3.259
2021-02-12T23:00:00.000Z	962.08	961.0699999999999	963.76	0.594	26	25.61	26.14	0.023	33.02	25.79	35.42	2.183	42.02	28.03	68.3	3.021
2021-02-13T23:00:00.000Z	967.72	963.71	971.3	2.228	26	25.92	26.080000000000002	0.011	33.65	32.65	35.24	0.47700000000000004	42.52	29.94	49.94	3.08
2021-02-14T23:00:00.000Z	972.84	970.73	974.37	0.993	26	25.95	26.060000000000002	0.012	33.29	31.830000000000002	36.51	1.058	41.84	17.28	51.160000000000004	6.954
2021-02-15T23:00:00.000Z	970.26	967.5	972.97	1.659	26	25.93	26.05	0.013000000000000001	31.05	22.22	33.68	2.795	36.59	23.32	60.47	5.6450000000000005
2021-02-16T23:00:00.000Z	961.71	957.01	967.6800000000001	3.536	26	25.93	26.060000000000002	0.014	32.480000000000004	26.19	34.800000000000004	1.951	29.64	8.700000000000001	43.97	6.166
2021-02-17T23:00:00.000Z	960.89	958.65	962.73	0.935	26	25.89	26.080000000000002	0.013000000000000001	33.26	29.240000000000002	35.51	1.143	28.87	11.200000000000001	41.9	4.901
2021-02-18T23:00:00.000Z	956.8	953.56	959.71	1.565	26	25.91	26.09	0.015	32.81	27.71	35.03	1.499	31.82	14.120000000000001	48.36	5.583
2021-02-19T23:00:00.000Z	958.37	957.08	959.76	0.668	26	25.94	26.07	0.012	32.75	28.63	34.81	1.243	26.85	5.15	40.74	6.861
2021-02-20T23:00:00.000Z	958.14	956.97	959.6800000000001	0.751	26	25.94	26.060000000000002	0.014	32.44	31.1	35.4	0.918	28.68	3.0100000000000002	39.81	7.965
2021-02-21T23:00:00.000Z	957.26	955.75	958.84	1.01	26	25.96	26.07	0.013000000000000001	32.44	31.04	35.43	0.965	29.44	3.34	40.27	8.236
2021-02-22T23:00:00.000Z	962	957.15	968.8199999999999	3.049	26	25.92	26.060000000000002	0.013000000000000001	33.13	30.26	35.34	1.436	29.6	11.84	48	6.507000000000001
2021-02-23T23:00:00.000Z	972.81	968.78	975.06	1.716	26	25.95	26.05	0.012	35.17	32.4	38.34	1.671	27.53	6.1000000000000005	42.65	7.514
2021-02-24T23:00:00.000Z	972.71	970.08	975.06	1.922	26	25.88	26.12	0.013000000000000001	34.53	30.41	36.57	1.213	26.16	4.8500000000000005	41.53	7.428
2021-02-25T23:00:00.000Z	969.22	967.27	970.56	0.897	26	25.94	26.09	0.013000000000000001	34.6	32.15	37.5	1.191	25.6	0	39.64	8.45
2021-02-26T23:00:00.000Z	968.6800000000001	967.08	969.94	0.902	26	25.95	26.05	0.009000000000000001	33.82	30.62	35.52	0.967	26.19	11.49	37.09	5.497
2021-02-27T23:00:00.000Z	970.1	969.14	970.94	0.41100000000000003	26	25.91	26.1	0.011	32.92	31.060000000000002	34.17	0.508	30.38	18.27	46.21	1.988
2021-02-28T23:00:00.000Z	969.25	968.37	970.1800000000001	0.438	26	25.89	26.12	0.015	34.160000000000004	31.94	38	1.353	31.42	12.57	44.28	5.456
2021-03-01T23:00:00.000Z	968.26	967.11	969.09	0.592	26	25.92	26.060000000000002	0.014	33.69	29.11	36.910000000000004	1.544	30.04	2.22	47.47	8.947000000000001
2021-03-02T23:00:00.000Z	969.5	968.39	970.7	0.624	26	25.92	26.13	0.02	32.84	25.310000000000002	35.97	2.452	28.62	0	56.86	9.74
2021-03-03T23:00:00.000Z	968.46	965.08	970.19	1.5250000000000001	26	25.87	26.07	0.011	32.5	25.57	34.660000000000004	2.0020000000000002	29.84	20.41	44.52	3.6750000000000003
2021-03-04T23:00:00.000Z	960.31	956.85	965.14	2.531	26	25.89	26.09	0.012	33.72	30.53	35.56	0.995	27.6	12.56	49.5	4.878
2021-03-05T23:00:00.000Z	960.21	957.47	964.36	2.273	26	25.95	26.03	0.008	33.72	31.98	35.07	0.507	30.86	23.42	39.92	1.873
2021-03-06T23:00:00.000Z	964.95	964.14	966.05	0.493	26	25.95	26.05	0.011	34.04	32.43	36.1	0.846	34.32	23.2	44.76	4.173
2021-03-07T23:00:00.000Z	960.72	957.59	964.29	2.294	26	25.91	26.07	0.014	33.13	27.54	34.86	1.723	31.28	17.12	48.61	5.681
2021-03-08T23:00:00.000Z	956.84	955.78	957.89	0.607	26	25.92	26.060000000000002	0.012	34.4	31.6	36.550000000000004	1.221	28.93	13.14	45.06	4.626
2021-03-09T23:00:00.000Z	956.1800000000001	955.01	958.16	0.866	26	25.95	26.05	0.011	34.09	29.650000000000002	36.9	1.588	30.28	13.69	51.08	5.86
2021-03-10T23:00:00.000Z	958.19	955.2	960.45	1.367	26	25.96	26.060000000000002	0.01	34.34	30.400000000000002	36.85	1.104	27.63	5.94	38.99	7.0120000000000005
2021-03-11T23:00:00.000Z	951.63	947.48	955.22	2.116	26	25.92	26.04	0.01	34.95	33.07	36.24	0.591	25.45	15.75	42.76	3.713
2021-03-12T23:00:00.000Z	954.41	952.77	956.0699999999999	0.971	26	25.91	26.1	0.015	34.76	32.7	36.78	0.732	28.11	11.24	45.01	5.111
2021-03-13T23:00:00.000Z	949.8	946.21	954.06	2.245	26	25.95	26.05	0.01	33.35	31.09	35.85	0.71	28.71	17.07	38.65	3.8890000000000002
2021-03-14T23:00:00.000Z	955.9200000000001	954.08	956.99	0.911	26.01	25.77	26.96	0.108	32.38	30.32	33.42	0.46900000000000003	33.64	20.47	100	2.682
2021-03-15T23:00:00.000Z	955.16	953.21	958.52	1.613	26	25.91	26.060000000000002	0.014	32.15	26.42	34.28	1.586	33.96	28.17	44.04	1.832
2021-03-16T23:00:00.000Z	962.1700000000001	958.51	964.21	1.5350000000000001	26	25.96	26.04	0.012	33.56	31.1	35.11	0.732	32.9	24.66	41.24	2.738
2021-03-17T23:00:00.000Z	960.3199999999999	959.09	961.6800000000001	0.603	26	25.84	26.11	0.015	33.57	29.740000000000002	35.050000000000004	0.995	32.51	23.240000000000002	46.22	2.382
2021-03-18T23:00:00.000Z	959.55	955.96	961.63	1.738	26	25.72	26.18	0.027	32.5	25.61	35.1	1.949	33.43	20.35	54.45	4.007
2021-03-19T23:00:00.000Z	955.94	953.9300000000001	960.23	1.768	26	25.830000000000002	26.11	0.019	31.89	26.59	34.45	1.7510000000000001	32.61	7.18	56.61	7.864
2021-03-20T23:00:00.000Z	962.28	960.16	963.83	0.988	26	25.84	26.150000000000002	0.024	30.87	23.75	33.37	2.113	32.83	9.72	48.84	6.8
2021-03-21T23:00:00.000Z	960.16	958.59	962.86	1.166	26	25.96	26.05	0.01	31.720000000000002	29.95	33.6	0.759	32.910000000000004	25.5	40.58	2.8120000000000003
2021-03-22T23:00:00.000Z	960.35	958.23	963.12	1.534	26	25.87	26.14	0.015	31.25	25.02	33.21	1.816	31.38	21.6	45.79	3.729
2021-03-23T23:00:00.000Z	963.2	962.33	964.12	0.5660000000000001	26	25.95	26.1	0.017	33.19	28.98	38.2	2.259	29.57	0	43.29	9.96
2021-03-24T23:00:00.000Z	962.9	961.25	964.31	1.012	26.02	25.810000000000002	26.46	0.07	33.230000000000004	27.79	37.18	1.865	27.36	0	51.06	10.919
2021-03-25T23:00:00.000Z	961.04	959.61	961.98	0.704	26	25.95	26.11	0.015	32.38	27.05	35.22	1.766	24.78	0	41.71	9.281
2021-03-26T23:00:00.000Z	959.48	957.1	961.77	1.622	26	25.900000000000002	26.12	0.016	32.36	27.7	35.09	1.609	23.93	0.72	42.32	8.419
2021-03-27T23:00:00.000Z	964.6700000000001	958.01	969.6700000000001	3.47	26	25.93	26.080000000000002	0.014	32.47	28.94	34.24	1.098	25.76	10.23	36.01	4.349
2021-03-28T23:00:00.000Z	969.44	968.29	970.8	0.733	26.01	25.93	26.26	0.041	31.35	26.66	37.12	2.231	25.240000000000002	0	39.67	9.979000000000001
2021-03-29T22:00:00.000Z	971.19	970.27	972.51	0.635	26.04	25.93	26.89	0.162	32.32	29.44	36.26	2.13	22.71	0	36.22	9.89
2021-03-30T22:00:00.000Z	969.4	966.4200000000001	971.39	1.798	26.03	25.93	26.64	0.127	31.220000000000002	27.37	34.22	1.358	21.88	0	36.28	9.437
2021-03-31T22:00:00.000Z	963.94	960.6800000000001	966.49	2.152	26.07	25.95	27.18	0.23	32.87	30.42	36.13	1.54	19.88	0	33.32	9.120000000000001
2021-04-01T22:00:00.000Z	959.34	956.63	961.23	1.6640000000000001	26.07	25.96	27.12	0.224	32.46	28.8	34.42	1.372	18.490000000000002	0	32.17	8.578
2021-04-02T22:00:00.000Z	956.63	954.6	957.9300000000001	1.024	26.02	25.94	26.45	0.069	33.64	31.62	36.28	1.07	19	0	30.72	7.4110000000000005
2021-04-03T22:00:00.000Z	959.54	957.52	961.26	1.172	26	25.95	26.07	0.013000000000000001	31.79	29.990000000000002	34.910000000000004	1.156	25.400000000000002	5.89	34.92	6.224
2021-04-04T22:00:00.000Z	959.04	956.94	960.6700000000001	1.24	26.02	25.94	26.47	0.07100000000000001	31.44	29.28	35.78	1.7750000000000001	26.03	0	38.2	10.166
2021-04-05T22:00:00.000Z	951.75	947.08	956.95	2.939	26	25.93	26.060000000000002	0.012	31.16	29.560000000000002	33.51	1.0030000000000001	26.89	9.48	37.01	6.121
2021-04-06T22:00:00.000Z	953.48	951.56	954.6800000000001	0.999	26	25.89	26.11	0.02	30.5	27.900000000000002	33.34	1.018	32.99	15.99	43.69	4.426
2021-04-07T22:00:00.000Z	958.64	952.3199999999999	963.4300000000001	3.822	26	25.92	26.09	0.017	30.400000000000002	28.88	32.3	0.734	34.85	25.17	43.01	3.1
2021-04-08T22:00:00.000Z	962.87	960.31	964.71	1.4040000000000001	26.02	25.93	26.52	0.077	32.67	29.36	37.980000000000004	2.114	27.32	0	41.95	10.847
2021-04-09T22:00:00.000Z	957.58	954.91	960.3199999999999	1.764	26.03	25.69	26.63	0.107	30.12	23.55	33.14	2.367	24.150000000000002	0	54.31	10.822000000000001
2021-04-10T22:00:00.000Z	954.2	951.62	956.44	1.71	26.01	25.92	26.41	0.057	30.57	27.04	34.15	1.516	20.03	0	30.67	7.4990000000000006
2021-04-11T22:00:00.000Z	950.81	948.63	954.86	1.581	26.03	25.92	26.76	0.114	30.62	28.95	33.64	0.88	20.73	0	31	7.7490000000000006
2021-04-12T22:00:00.000Z	962.8	954.87	966.48	3.619	26	25.96	26.05	0.011	30.79	28.85	33.06	0.761	29.39	20.900000000000002	37.29	2.763
2021-04-13T22:00:00.000Z	1127.67	965.55	967.35	0	327.67	25.95	46.050000000000004	0	327.67	11.290000000000001	32.92	0	327.67	0	41.44	0
2021-04-14T22:00:00.000Z	963.2	962.15	964.4	0.6990000000000001	26.150000000000002	24.95	39.72	1.236	30.27	13.66	34.7	3.462	25.13	0.13	36.92	7.618
2021-04-15T22:00:00.000Z	962.05	960.62	963.31	0.79	26	25.93	26.07	0.015	30.970000000000002	28.16	35.58	1.316	28.1	0	40.83	8.790000000000001
2021-04-16T22:00:00.000Z	959.86	959.75	959.95	0.08600000000000001	26.04	25.77	26.87	0.195	29.68	29.04	30.47	0.189	29.67	10.64	100	5.579
2021-04-17T22:00:00.000Z	958.4200000000001	957.0699999999999	959.85	0.77	26	25.93	26.080000000000002	0.014	28.76	26.95	30.38	0.618	28.39	6.34	39.95	7.605
2021-04-18T22:00:00.000Z	957.85	956.9200000000001	959.13	0.595	26	25.94	26.080000000000002	0.013000000000000001	30.3	28.150000000000002	34.29	1.459	25.19	0	35.39	7.538
2021-04-19T22:00:00.000Z	957.63	956.51	959.02	0.727	26	25.96	26.07	0.012	30.92	28.42	34.24	1.418	26.740000000000002	5.84	38.58	7.385
2021-04-20T22:00:00.000Z	955.14	953.36	957.06	1.189	26.01	25.91	26.47	0.064	32.9	30.27	37.18	1.848	24.46	0	37.300000000000004	9.998
2021-04-21T22:00:00.000Z	954.86	953.41	957.0699999999999	0.926	26.13	25.94	27.66	0.37	32.92	30.32	37.42	1.682	22.25	0	36.33	10.244
2021-04-22T22:00:00.000Z	958.8199999999999	956.79	961.39	1.219	26	25.94	26.09	0.013000000000000001	33.39	31.1	36.800000000000004	1.42	21.580000000000002	1.43	30.86	6.454
2021-04-23T22:00:00.000Z	962.4300000000001	961.34	963.75	0.721	26.12	25.96	27.560000000000002	0.352	32.57	29.740000000000002	36.62	1.467	21.45	0	35.68	10.271
2021-04-24T22:00:00.000Z	960.51	958.13	962.41	1.574	26.14	25.96	27.63	0.397	29.5	26.75	31.990000000000002	1.442	20.43	0	34.01	10.262
2021-04-25T22:00:00.000Z	957.89	955.63	959.54	1.195	26.13	25.97	27.69	0.384	30.02	27.96	33.88	1.498	18.72	0	31.73	9.311
2021-04-26T22:00:00.000Z	952.41	947.94	955.6700000000001	2.492	26.04	25.95	26.51	0.12	30.76	28.13	34.07	1.371	19.080000000000002	0	31.61	8.434000000000001
2021-04-27T22:00:00.000Z	945.66	943.53	947.96	1.33	26.01	25.85	26.38	0.053	31.39	28.67	35.04	1.786	20.47	0	33.72	9.004
2021-04-28T22:00:00.000Z	944.5	942.96	945.7	0.771	26.060000000000002	25.96	26.8	0.169	32.69	31.07	35.59	0.911	18.1	0	28.26	7.614
2021-04-29T22:00:00.000Z	947.81	945.31	950.4300000000001	1.206	26	25.97	26.03	0.009000000000000001	33.4	31.720000000000002	35.11	0.923	21.580000000000002	12.56	29.150000000000002	3.004
2021-04-30T22:00:00.000Z	950.26	947.85	953.08	1.414	26	25.97	26.03	0.009000000000000001	32.47	30.68	34.22	0.89	24.09	13.5	32.36	3.314
2021-05-01T22:00:00.000Z	950.4300000000001	948.79	953.01	1.133	26	25.98	26.02	0.007	31.75	30.93	32.72	0.355	27.5	21.740000000000002	32.86	1.614
2021-05-02T22:00:00.000Z	956.63	951.65	961.14	2.589	26	25.93	26.11	0.011	31.88	30.77	33.89	0.679	27.93	16.47	34.32	3.224
2021-05-03T22:00:00.000Z	960.28	956.01	962.77	2.173	26.02	25.93	26.48	0.077	32.13	30.22	36.15	1.419	24.89	0	38.11	10.818
2021-05-04T22:00:00.000Z	951.78	947.72	956.04	2.611	26	25.94	26.060000000000002	0.008	33.1	30.22	36.09	1.722	23.91	8.99	37.36	5.809
2021-05-05T22:00:00.000Z	950.14	944.7	954.52	3.059	26	25.900000000000002	26.12	0.017	32.94	31.490000000000002	34.53	0.537	25.14	9.82	33.92	4.303
2021-05-06T22:00:00.000Z	950.47	947.0699999999999	954.1700000000001	2.129	26	25.98	26.03	0.007	32.47	31.64	33.35	0.28500000000000003	27.89	19.78	33.76	2.137
2021-05-07T22:00:00.000Z	954.44	949.45	959.38	3.6870000000000003	26	25.900000000000002	26.11	0.018000000000000002	33.04	31.61	35.72	0.785	25.98	5.89	34.230000000000004	5.933
2021-05-08T22:00:00.000Z	956.9200000000001	953.86	959.4200000000001	1.994	26	25.92	26.13	0.019	32.980000000000004	31.13	36.24	1.173	23.81	0	37.33	10.167
2021-05-09T22:00:00.000Z	950.5	947.59	954.1700000000001	2.2920000000000003	26.1	25.96	27.17	0.259	33.24	31.32	36.06	1.043	19.35	0	33.34	9.853
2021-05-10T22:00:00.000Z	948.89	946.12	951.05	1.443	26	25.97	26.02	0.008	34.660000000000004	33.59	35.95	0.55	17.86	10.93	25.57	2.2640000000000002
2021-05-11T22:00:00.000Z	949.55	946.55	953.81	2.027	26	25.97	26.02	0.007	34.9	33.19	36.28	0.809	23.740000000000002	16.02	30.1	2.3000000000000003
2021-05-12T22:00:00.000Z	952.75	950.4	954.64	1.524	26	25.98	26.03	0.009000000000000001	35.22	33.61	36.94	0.917	24.01	13.13	32.03	4.24
2021-05-13T22:00:00.000Z	949.63	948.89	950.44	0.421	26	25.92	26.14	0.018000000000000002	35.160000000000004	33.44	37.82	0.9410000000000001	24.12	4.72	34.9	5.877
2021-05-14T22:00:00.000Z	949.95	948.53	952.9300000000001	1.245	26	25.88	26.21	0.027	34.71	32.9	38.51	1.232	24.28	0	35.65	8.582
2021-05-15T22:00:00.000Z	949.95	948.03	952.95	1.52	26	25.900000000000002	26.18	0.011	34.160000000000004	33.26	37.81	0.423	25.69	12.950000000000001	33.81	3.818
2021-05-16T22:00:00.000Z	947.59	944.94	949.74	1.246	26	25.96	26.04	0.01	34.96	33.3	36.660000000000004	0.9480000000000001	24.44	14.46	33.5	4.108
2021-05-17T22:00:00.000Z	951.37	947.6800000000001	956.06	2.105	26	25.89	26.12	0.019	35.660000000000004	34.09	38.45	0.969	23.85	6.49	32.37	4.5920000000000005
2021-05-18T22:00:00.000Z	955.6700000000001	953.29	957.4	1.109	26.01	25.91	26.310000000000002	0.037	36.230000000000004	34.82	38.58	0.936	20.63	0	31.13	8.099
2021-05-19T22:00:00.000Z	959.03	957.37	961.25	1.0110000000000001	26	25.96	26.080000000000002	0.013000000000000001	36.32	34.59	39.52	0.893	24.41	3.66	31.7	4.898
2021-05-20T22:00:00.000Z	961.27	957.86	963.5	1.59	26	25.900000000000002	26.150000000000002	0.022	37.32	35.65	40.11	1.057	21.3	0	32.49	7.743
2021-05-21T22:00:00.000Z	954.24	950.51	957.88	1.813	26	25.97	26.03	0.007	36.82	35.17	38.21	0.591	24.080000000000002	17.36	29.88	1.74
2021-05-22T22:00:00.000Z	952.29	951.13	953.86	0.615	26.01	25.91	26.2	0.032	36.79	35.29	38.86	0.6940000000000001	20.490000000000002	0	32.89	8.453
2021-05-23T22:00:00.000Z	957.35	953.78	959.69	1.345	26.07	25.91	27.09	0.224	35.18	30.85	39.410000000000004	1.6560000000000001	19.650000000000002	0	32	9.207
2021-05-24T22:00:00.000Z	954.0699999999999	952.05	957.16	1.281	26	25.97	26.04	0.01	34.81	33.84	36.14	0.44	23.27	15.13	30.78	3.0220000000000002
2021-05-25T22:00:00.000Z	960.2	957.16	962.04	1.412	26.02	25.88	26.45	0.07	36.12	33.15	40.28	1.7530000000000001	21.76	0	32.82	8.571
2021-05-26T22:00:00.000Z	957.39	955.79	961.11	1.288	26	25.76	26.21	0.021	36.06	33.06	37.64	0.856	21.73	11.84	46.97	3.605
