time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-17T15:40:00.000Z	880.08	880.06	880.09	0	15.290000000000001	15.280000000000001	15.290000000000001	0.001	52.77	51.99	53.32	0.275	0	0	0	0
2021-12-17T15:45:00.000Z	880.07	880.06	880.08	0	15.290000000000001	15.290000000000001	15.290000000000001	0	52.77	52.21	53.33	0.249	0	0	0	0
2021-12-17T15:50:00.000Z	880.07	880.06	880.08	0.08	15.290000000000001	15.290000000000001	15.290000000000001	0	52.71	52.230000000000004	53.2	0.234	0	0	0	0
2021-12-17T15:55:00.000Z	880.1	880.06	880.14	0.092	15.290000000000001	15.290000000000001	15.290000000000001	0	52.81	52.18	53.36	0.23500000000000001	0	0	0	0
2021-12-17T16:00:00.000Z	880.13	880.11	880.14	0	15.290000000000001	15.290000000000001	15.290000000000001	0	52.75	52.07	53.21	0.242	0	0	0	0
2021-12-17T16:05:00.000Z	880.06	880.02	880.11	0	15.290000000000001	15.290000000000001	15.290000000000001	0	52.82	52.19	53.47	0.299	0	0	0	0
2021-12-17T16:10:00.000Z	880.01	880	880.03	0	15.290000000000001	15.290000000000001	15.3	0.005	52.74	52.26	53.34	0.228	0	0	0	0
2021-12-17T16:15:00.000Z	880.04	880.03	880.06	0.101	15.3	15.290000000000001	15.3	0.005	52.77	52.21	53.31	0.258	0	0	0	0
2021-12-17T16:20:00.000Z	879.99	879.92	880.06	0	15.3	15.3	15.3	0	52.78	52.26	53.300000000000004	0.234	0	0	0	0
2021-12-17T16:25:00.000Z	879.88	879.86	879.92	0.077	15.3	15.3	15.3	0	52.72	52.18	53.31	0.25	0	0	0	0
2021-12-17T16:30:00.000Z	879.85	879.82	879.87	0.043000000000000003	15.3	15.3	15.31	0.004	52.78	52.21	53.34	0.258	0	0	0	0
2021-12-17T16:35:00.000Z	879.84	879.82	879.86	0	15.31	15.3	15.31	0.004	52.74	52.13	53.32	0.264	0	0	0	0
2021-12-17T16:40:00.000Z	879.83	879.81	879.85	0	15.31	15.31	15.31	0	52.660000000000004	51.980000000000004	53.29	0.28800000000000003	0	0	0	0
2021-12-17T16:45:00.000Z	879.84	879.82	879.86	0.145	15.31	15.31	15.32	0.002	52.79	52.120000000000005	53.33	0.24	0	0	0	0
2021-12-17T16:50:00.000Z	879.83	879.82	879.84	0	15.31	15.31	15.32	0.002	52.730000000000004	52.18	53.33	0.23900000000000002	0	0	0	0
2021-12-17T16:55:00.000Z	879.81	879.78	879.83	0.108	15.31	15.31	15.32	0.004	52.68	52.06	53.26	0.28200000000000003	0	0	0	0
2021-12-17T17:00:00.000Z	879.78	879.77	879.8	0	15.32	15.32	15.32	0	52.730000000000004	52.15	53.21	0.244	0	0	0	0
2021-12-17T17:05:00.000Z	879.8	879.79	879.81	0	15.32	15.31	15.32	0.002	52.76	52.22	53.31	0.244	0	0	0	0
2021-12-17T17:10:00.000Z	879.85	879.8	879.91	0	15.32	15.32	15.32	0	52.72	52.17	53.28	0.227	0	0	0	0
2021-12-17T17:15:00.000Z	879.92	879.91	879.9300000000001	0	15.33	15.32	15.33	0.005	52.730000000000004	52.120000000000005	53.25	0.259	0	0	0	0
2021-12-17T17:20:00.000Z	879.9300000000001	879.92	879.94	0.184	15.33	15.33	15.33	0	52.74	52.04	53.33	0.269	0	0	0	0
2021-12-17T17:25:00.000Z	879.96	879.9300000000001	879.97	0.08	15.33	15.32	15.33	0.003	52.65	52.120000000000005	53.27	0.263	0	0	0	0
2021-12-17T17:30:00.000Z	879.96	879.9300000000001	879.98	0	15.33	15.33	15.33	0	52.69	52.07	53.27	0.28600000000000003	0	0	0	0
2021-12-17T17:35:00.000Z	879.91	879.87	879.9300000000001	0.061	15.33	15.33	15.34	0.004	52.620000000000005	52.08	53.36	0.273	0	0	0	0
2021-12-17T17:40:00.000Z	879.83	879.81	879.87	0.098	15.34	15.34	15.34	0	52.6	52	53.160000000000004	0.234	0	0	0	0
2021-12-17T17:45:00.000Z	879.88	879.85	879.9	0.044	15.34	15.34	15.34	0	52.660000000000004	52.120000000000005	53.18	0.254	0	0	0	0
2021-12-17T17:50:00.000Z	879.9	879.88	879.92	0	15.34	15.34	15.34	0	52.63	52.09	53.24	0.232	0	0	0	0
2021-12-17T17:55:00.000Z	879.96	879.91	880	0.08	15.35	15.34	15.35	0.002	52.6	52.050000000000004	53.09	0.243	0	0	0	0
2021-12-17T18:00:00.000Z	880.07	880	880.21	0.192	15.35	15.35	15.36	0.004	52.69	52.06	53.17	0.241	0	0	0	0
2021-12-17T18:05:00.000Z	880.29	880.21	880.32	0.161	15.36	15.36	15.36	0.002	52.64	51.89	53.24	0.28200000000000003	0	0	0	0
2021-12-17T18:10:00.000Z	880.32	880.31	880.36	0.081	15.36	15.36	15.370000000000001	0.003	52.68	52.2	53.24	0.20500000000000002	0	0	0	0
2021-12-17T18:15:00.000Z	880.36	880.35	880.42	0.116	15.370000000000001	15.36	15.370000000000001	0.003	52.660000000000004	52.07	53.33	0.259	0	0	0	0
2021-12-17T18:20:00.000Z	880.46	880.42	880.48	0.134	15.370000000000001	15.370000000000001	15.370000000000001	0	52.69	52.13	53.24	0.243	0	0	0	0
2021-12-17T18:25:00.000Z	880.48	880.45	880.51	0.105	15.370000000000001	15.370000000000001	15.38	0.001	52.59	51.99	53.15	0.23500000000000001	0	0	0	0
2021-12-17T18:30:00.000Z	880.46	880.41	880.49	0.129	15.38	15.370000000000001	15.38	0.004	52.59	52.050000000000004	53.19	0.252	0	0	0	0
2021-12-17T18:35:00.000Z	880.36	880.28	880.41	0	15.38	15.38	15.38	0	52.64	52.06	53.17	0.246	0	0	0	0
2021-12-17T18:40:00.000Z	880.27	880.25	880.3	0	15.39	15.38	15.39	0.003	52.64	52.07	53.19	0.254	0	0	0	0
2021-12-17T18:45:00.000Z	880.25	880.22	880.29	0.08	15.39	15.39	15.39	0	52.52	52	53.17	0.252	0	0	0	0
2021-12-17T18:50:00.000Z	880.22	880.2	880.24	0	15.39	15.39	15.39	0	52.6	52.14	53.14	0.23800000000000002	0	0	0	0
2021-12-17T18:55:00.000Z	880.26	880.23	880.27	0.056	15.39	15.39	15.39	0	52.61	51.97	53.300000000000004	0.296	0	0	0	0
2021-12-17T19:00:00.000Z	880.25	880.23	880.26	0	15.39	15.39	15.4	0.004	52.63	52.15	53.25	0.234	0	0	0	0
2021-12-17T19:05:00.000Z	880.26	880.24	880.27	0	15.4	15.39	15.4	0.002	52.56	51.92	53.160000000000004	0.232	0	0	0	0
2021-12-17T19:10:00.000Z	880.29	880.24	880.32	0.125	15.4	15.4	15.4	0	52.6	52.07	53.25	0.23	0	0	0	0
2021-12-17T19:15:00.000Z	880.37	880.3	880.44	0.113	15.4	15.4	15.41	0	52.7	52.14	53.15	0.211	0	0	0	0
2021-12-17T19:20:00.000Z	880.53	880.44	880.62	0	15.4	15.4	15.4	0	52.61	51.9	53.13	0.255	0	0	0	0
2021-12-17T19:25:00.000Z	880.6800000000001	880.62	880.73	0	15.4	15.4	15.41	0.005	52.68	52.13	53.160000000000004	0.231	0	0	0	0
2021-12-17T19:30:00.000Z	880.81	880.73	880.85	0	15.41	15.41	15.41	0	52.59	52.11	53.160000000000004	0.243	0	0	0	0
2021-12-17T19:35:00.000Z	880.73	880.61	880.83	0	15.41	15.41	15.41	0	52.56	52.050000000000004	53.25	0.23900000000000002	0	0	0	0
2021-12-17T19:40:00.000Z	880.57	880.55	880.61	0	15.41	15.41	15.42	0.002	52.59	51.980000000000004	53.15	0.251	0	0	0	0
2021-12-17T19:45:00.000Z	880.67	880.57	880.8	0.107	15.42	15.41	15.42	0.003	52.61	51.99	53.24	0.245	0	0	0	0
2021-12-17T19:50:00.000Z	880.87	880.8	880.94	0.024	15.42	15.41	15.42	0.002	52.61	51.97	53.27	0.28300000000000003	0	0	0	0
2021-12-17T19:55:00.000Z	880.92	880.89	880.95	0	15.42	15.42	15.42	0	52.6	52.09	53.160000000000004	0.254	0	0	0	0
2021-12-17T20:00:00.000Z	880.81	880.72	880.89	0	15.42	15.42	15.42	0	52.63	52.04	53.300000000000004	0.26	0	0	0	0
2021-12-17T20:05:00.000Z	880.6800000000001	880.65	880.72	0.101	15.42	15.42	15.42	0	52.58	52.050000000000004	53.27	0.264	0	0	0	0
2021-12-17T20:10:00.000Z	880.7	880.67	880.72	0.10400000000000001	15.43	15.42	15.43	0.002	52.59	51.99	53.17	0.244	0	0	0	0
2021-12-17T20:15:00.000Z	880.67	880.64	880.7	0	15.43	15.43	15.43	0.002	52.5	51.82	53.09	0.266	0	0	0	0
2021-12-17T20:20:00.000Z	880.6	880.57	880.64	0	15.43	15.43	15.43	0	52.59	52.02	53.11	0.226	0	0	0	0
2021-12-17T20:25:00.000Z	880.59	880.57	880.6	0.14100000000000001	15.44	15.43	15.44	0.004	52.5	51.96	53.120000000000005	0.222	0	0	0	0
2021-12-17T20:30:00.000Z	880.62	880.56	880.7	0.112	15.44	15.44	15.44	0	52.58	51.95	53.160000000000004	0.249	0	0	0	0
2021-12-17T20:35:00.000Z	880.71	880.7	880.73	0	15.44	15.44	15.44	0	52.54	51.88	53.08	0.248	0	0	0	0
2021-12-17T20:40:00.000Z	880.6800000000001	880.65	880.71	0	15.44	15.44	15.450000000000001	0.004	52.61	52.04	53.25	0.248	0	0	0	0
2021-12-17T20:45:00.000Z	880.65	880.63	880.66	0.038	15.44	15.44	15.450000000000001	0.003	52.53	51.83	53.25	0.293	0	0	0	0
2021-12-17T20:50:00.000Z	880.65	880.63	880.66	0.131	15.450000000000001	15.44	15.450000000000001	0.004	52.56	51.84	53.13	0.263	0	0	0	0
2021-12-17T20:55:00.000Z	880.63	880.6	880.65	0	15.450000000000001	15.450000000000001	15.450000000000001	0	52.57	51.97	53.15	0.25	0	0	0	0
2021-12-17T21:00:00.000Z	880.58	880.56	880.6	0.066	15.450000000000001	15.450000000000001	15.450000000000001	0	52.53	51.910000000000004	53.21	0.256	0	0	0	0
2021-12-17T21:05:00.000Z	880.52	880.48	880.56	0.10300000000000001	15.450000000000001	15.450000000000001	15.46	0.005	52.45	51.93	53.08	0.24	0	0	0	0
2021-12-17T21:10:00.000Z	880.5	880.47	880.54	0.09	15.46	15.46	15.46	0	52.6	51.910000000000004	53.21	0.266	0	0	0	0
2021-12-17T21:15:00.000Z	880.54	880.53	880.55	0.059000000000000004	15.46	15.46	15.46	0	52.59	51.800000000000004	53.230000000000004	0.277	0	0	0	0
2021-12-17T21:20:00.000Z	880.5	880.45	880.54	0	15.46	15.46	15.46	0	52.53	51.800000000000004	53.09	0.265	0	0	0	0
2021-12-17T21:25:00.000Z	880.48	880.45	880.51	0	15.47	15.46	15.47	0.005	52.59	51.99	53.08	0.221	0	0	0	0
2021-12-17T21:30:00.000Z	880.51	880.5	880.53	0	15.47	15.47	15.47	0	52.52	51.97	53.1	0.23600000000000002	0	0	0	0
2021-12-17T21:35:00.000Z	880.57	880.53	880.59	0	15.47	15.47	15.47	0	52.47	51.910000000000004	52.99	0.226	0	0	0	0
2021-12-17T21:40:00.000Z	880.54	880.51	880.57	0.153	15.47	15.47	15.48	0.004	52.410000000000004	51.86	53.07	0.234	0	0	0	0
2021-12-17T21:45:00.000Z	880.52	880.48	880.55	0.15	15.48	15.47	15.48	0	52.5	51.9	53.13	0.253	0	0	0	0
2021-12-17T21:50:00.000Z	880.46	880.42	880.48	0.115	15.48	15.47	15.48	0	52.550000000000004	51.94	53.14	0.23900000000000002	0	0	0	0
2021-12-17T21:55:00.000Z	880.42	880.4	880.44	0	15.48	15.48	15.49	0.005	52.51	51.93	53.04	0.24	0	0	0	0
2021-12-17T22:00:00.000Z	880.46	880.44	880.48	0	15.49	15.48	15.49	0.004	52.52	51.95	53.28	0.254	0	0	0	0
2021-12-17T22:05:00.000Z	880.47	880.44	880.5	0.134	15.49	15.48	15.49	0.003	52.51	51.9	53.17	0.225	0	0	0	0
2021-12-17T22:10:00.000Z	880.46	880.4300000000001	880.47	0.155	15.49	15.49	15.49	0	52.45	51.89	53.04	0.23700000000000002	0	0	0	0
2021-12-17T22:15:00.000Z	880.42	880.39	880.46	0	15.49	15.49	15.49	0	52.2	51.45	52.9	0.316	0	0	0	0
2021-12-17T22:20:00.000Z	880.4	880.39	880.42	0.14	15.49	15.48	15.49	0.001	51.95	51.27	52.47	0.259	0	0	0	0
2021-12-17T22:25:00.000Z	880.45	880.41	880.48	0.068	15.5	15.48	15.540000000000001	0.016	52	51.54	52.6	0.23600000000000002	0	0	0	0
2021-12-17T22:30:00.000Z	880.46	880.4300000000001	880.48	0	15.57	15.540000000000001	15.59	0.017	52.370000000000005	51.910000000000004	52.88	0.216	0	0	0	0
2021-12-17T22:35:00.000Z	880.49	880.46	880.51	0.11900000000000001	15.59	15.59	15.6	0.004	52.31	51.71	53	0.25	0	0	0	0
2021-12-17T22:40:00.000Z	880.44	880.42	880.45	0.097	15.6	15.6	15.620000000000001	0.006	52.22	51.65	52.81	0.269	0	0	0	0
2021-12-17T22:45:00.000Z	880.46	880.44	880.49	0.11	15.69	15.64	15.76	0.038	52.43	51.57	53.28	0.361	38.35	0	100	32.767
2021-12-17T22:50:00.000Z	880.52	880.49	880.55	0.126	16.84	15.76	18.91	0.989	51.44	48.03	53.5	1.476	85.7	28.17	100	23.694
2021-12-17T22:55:00.000Z	880.53	880.47	880.57	0	20.19	18.94	20.71	0.504	45.27	43.74	47.99	1.153	36.7	28.94	42.22	4.059
2021-12-17T23:00:00.000Z	880.42	880.4	880.47	0.024	20.76	20.71	20.79	0.02	43.24	42.81	43.980000000000004	0.23500000000000001	30.87	21.73	40.59	6.4510000000000005
2021-12-17T23:05:00.000Z	880.36	880.32	880.4	0.147	20.59	20.35	20.78	0.14	43.13	42.84	43.63	0.14300000000000002	24.990000000000002	17.76	29.03	3.451
2021-12-17T23:10:00.000Z	880.36	880.32	880.38	0.09	20.22	20.13	20.35	0.06	43.480000000000004	43.18	43.800000000000004	0.128	24.53	21.42	27.88	1.58
2021-12-17T23:15:00.000Z	880.3	880.27	880.34	0.041	20.080000000000002	20.03	20.13	0.031	43.81	43.34	44.2	0.13	23.3	20.52	26.17	1.547
2021-12-17T23:20:00.000Z	880.3	880.28	880.32	0	20	19.990000000000002	20.02	0.011	44.03	43.72	44.39	0.138	24	19.63	27.71	1.737
2021-12-17T23:25:00.000Z	880.27	880.26	880.28	0	20.01	20	20.01	0.004	44.160000000000004	43.800000000000004	44.49	0.13	23.26	20.45	26.92	1.154
2021-12-17T23:30:00.000Z	880.25	880.22	880.28	0.065	20.04	20.01	20.080000000000002	0.02	44.35	44.02	44.83	0.16	20.69	15.58	23.03	2.194
2021-12-17T23:35:00.000Z	880.25	880.23	880.28	0.164	20.07	20.04	20.09	0.016	44.51	44.21	44.9	0.12	19.05	13.75	22.77	1.903
2021-12-17T23:40:00.000Z	880.25	880.24	880.27	0	19.990000000000002	19.98	20.04	0.018000000000000002	44.72	44.38	45.17	0.138	21.54	18.71	24.89	1.3940000000000001
2021-12-17T23:45:00.000Z	880.24	880.23	880.26	0.106	20	19.98	20.03	0.015	44.82	44.2	45.160000000000004	0.155	19.82	16.89	21.34	1.332
2021-12-17T23:50:00.000Z	880.24	880.22	880.27	0.161	20.04	20.03	20.04	0.005	44.99	44.660000000000004	45.42	0.115	18.2	15.18	21.28	1.061
2021-12-17T23:55:00.000Z	880.25	880.22	880.27	0	20.03	20.02	20.04	0.007	45.09	44.45	45.800000000000004	0.182	17.580000000000002	12.39	21.45	1.499
2021-12-18T00:00:00.000Z	880.27	880.25	880.28	0	20.03	20.02	20.04	0	45.19	44.43	45.99	0.301	17.080000000000002	16.38	20.91	1.081
2021-12-18T00:05:00.000Z	880.21	880.1800000000001	880.24	0.16	20.01	20	20.02	0.009000000000000001	45.28	44.63	45.92	0.295	17.330000000000002	16.51	21	1.0090000000000001
2021-12-18T00:10:00.000Z	880.2	880.1800000000001	880.22	0	20	19.990000000000002	20.01	0.007	45.39	44.56	46.160000000000004	0.323	17.27	13.59	21.36	1.372
2021-12-18T00:15:00.000Z	880.2	880.19	880.22	0	20.02	20.01	20.03	0.005	45.38	44.6	46.02	0.313	16.21	11.88	20.080000000000002	1.592
2021-12-18T00:20:00.000Z	880.17	880.15	880.2	0.079	20	19.990000000000002	20.01	0.002	45.64	44.89	46.28	0.294	16.96	16.26	20.82	1.059
2021-12-18T00:25:00.000Z	880.14	880.11	880.16	0	20.01	19.990000000000002	20.03	0.014	45.69	44.76	46.39	0.34900000000000003	15.540000000000001	11.83	18.87	1.711
2021-12-18T00:30:00.000Z	880.1	880.08	880.13	0.078	20.03	20.01	20.04	0.009000000000000001	45.72	44.97	46.35	0.301	14.91	11.65	18.240000000000002	1.493
2021-12-18T00:35:00.000Z	880.1	880.08	880.12	0.101	20.01	20.01	20.02	0.002	45.77	45.01	46.5	0.329	14.83	11.06	17.44	0.986
2021-12-18T00:40:00.000Z	880.08	880.06	880.1	0.074	20	19.990000000000002	20.01	0.004	45.9	45.14	46.63	0.322	14.93	11.91	19.580000000000002	1.371
2021-12-18T00:45:00.000Z	880.08	880.07	880.1	0	20.02	20.01	20.03	0.009000000000000001	45.75	44.97	46.63	0.366	13.700000000000001	10.38	14.63	1.168
2021-12-18T00:50:00.000Z	880.11	880.09	880.13	0.094	20	19.98	20.03	0.018000000000000002	45.050000000000004	44.38	45.980000000000004	0.32	15.05	13.08	18.38	1.539
2021-12-18T00:55:00.000Z	880.1	880.07	880.14	0.17500000000000002	19.98	19.97	20	0.01	45.64	44.97	46.31	0.277	15.040000000000001	10.950000000000001	19.73	1.553
2021-12-18T01:00:00.000Z	880.16	880.14	880.17	0.146	20	19.990000000000002	20	0.004	45.59	44.94	46.22	0.261	15.030000000000001	12.05	18.53	1.247
2021-12-18T01:05:00.000Z	880.16	880.14	880.19	0	20.01	20	20.01	0.003	45.68	44.84	46.58	0.335	14.35	11.450000000000001	15.01	0.635
2021-12-18T01:10:00.000Z	880.14	880.13	880.16	0.124	20.01	20	20.02	0.007	45.78	44.76	46.51	0.303	14.25	10.14	17.23	1.448
2021-12-18T01:15:00.000Z	880.17	880.16	880.2	0.057	20.01	20.01	20.02	0.005	45.88	44.93	46.7	0.371	13.91	10.92	16.36	1
2021-12-18T01:20:00.000Z	880.19	880.17	880.2	0.137	20	19.990000000000002	20.01	0.006	45.9	45.28	46.68	0.324	14.030000000000001	10.47	18.54	1.492
2021-12-18T01:25:00.000Z	880.17	880.16	880.2	0	20.01	20	20.01	0	46.03	45.13	46.75	0.335	13.43	11.85	13.64	0.328
2021-12-18T01:30:00.000Z	880.23	880.2	880.28	0.026000000000000002	20	19.990000000000002	20.01	0.007	45.94	45.050000000000004	46.81	0.338	13.870000000000001	11.11	17.19	1.34
2021-12-18T01:35:00.000Z	880.32	880.28	880.35	0	20	19.990000000000002	20.01	0.009000000000000001	46.09	45.36	46.730000000000004	0.331	13.39	8.9	14.13	1.117
2021-12-18T01:40:00.000Z	880.34	880.32	880.36	0.084	20.02	20.01	20.03	0.006	46.160000000000004	45.28	46.96	0.34600000000000003	12.71	9.42	16.43	1.231
2021-12-18T01:45:00.000Z	880.38	880.36	880.39	0	19.990000000000002	19.98	20.01	0.009000000000000001	46.22	45.34	46.910000000000004	0.33	13.84	10.21	17.63	1.51
2021-12-18T01:50:00.000Z	880.38	880.36	880.39	0	20.01	19.990000000000002	20.02	0.007	46.24	45.43	47.11	0.329	12.66	7.96	15.57	1.465
2021-12-18T01:55:00.000Z	880.38	880.35	880.39	0	20	19.990000000000002	20.01	0.006	46.300000000000004	45.67	47.13	0.343	13.16	10.35	15.93	1.207
2021-12-18T02:00:00.000Z	880.35	880.33	880.38	0	20.01	20	20.01	0.005	46.44	45.65	47.26	0.303	12.8	8.05	15.46	1.125
2021-12-18T02:05:00.000Z	880.38	880.37	880.39	0	19.98	19.97	19.990000000000002	0.009000000000000001	46.44	45.69	47.13	0.336	14.09	11.47	17.94	1.558
2021-12-18T02:10:00.000Z	880.39	880.38	880.41	0	19.990000000000002	19.98	20	0.007	46.480000000000004	45.71	47.35	0.319	14.19	10.59	18.56	1.369
2021-12-18T02:15:00.000Z	880.36	880.34	880.39	0.14200000000000002	19.990000000000002	19.98	20.01	0.009000000000000001	46.61	45.86	47.44	0.35000000000000003	13.66	10.07	14.620000000000001	1.139
2021-12-18T02:20:00.000Z	880.37	880.34	880.39	0.097	20.02	20.01	20.03	0.008	46.47	45.84	47.230000000000004	0.303	12.86	9.08	16.71	1.485
2021-12-18T02:25:00.000Z	880.3	880.26	880.34	0.17400000000000002	19.990000000000002	19.990000000000002	20.01	0.005	46.62	45.94	47.44	0.326	14.040000000000001	12.56	17.06	0.973
2021-12-18T02:30:00.000Z	880.23	880.2	880.26	0	20.01	19.990000000000002	20.01	0.005	46.69	45.97	47.550000000000004	0.327	12.89	9.57	15.96	1.2650000000000001
2021-12-18T02:35:00.000Z	880.21	880.19	880.23	0	20.02	20.01	20.02	0.004	46.730000000000004	46.050000000000004	47.410000000000004	0.312	12.450000000000001	7.9	15.98	1.383
2021-12-18T02:40:00.000Z	880.13	880.07	880.1800000000001	0.184	19.990000000000002	19.990000000000002	20.01	0.005	46.800000000000004	46.13	47.49	0.318	13.46	12.44	16.42	0.876
2021-12-18T02:45:00.000Z	880.04	880.01	880.07	0.152	20.01	19.990000000000002	20.02	0.013000000000000001	46.86	46.11	47.59	0.323	12.17	8.64	13.47	1.2630000000000001
2021-12-18T02:50:00.000Z	880.04	880.02	880.05	0.047	20	19.990000000000002	20.02	0.006	46.89	46.19	47.62	0.298	13.280000000000001	10.4	16.42	1.252
2021-12-18T02:55:00.000Z	880.03	880.02	880.04	0.121	20.01	20	20.02	0.008	47.04	46.26	47.83	0.35000000000000003	11.83	9.13	12.9	0.915
2021-12-18T03:00:00.000Z	880.01	879.97	880.03	0.081	20.02	20.01	20.02	0.004	47.1	46.22	47.89	0.339	11.790000000000001	11.41	15.3	0.724
2021-12-18T03:05:00.000Z	879.91	879.86	879.97	0.165	20.01	20	20.01	0.003	47.25	46.480000000000004	48.050000000000004	0.34600000000000003	11.63	8.06	15.65	1.115
2021-12-18T03:10:00.000Z	879.87	879.84	879.9	0.135	20	19.990000000000002	20.01	0.008	47.410000000000004	46.61	48.42	0.434	12.13	11.35	15.25	0.897
2021-12-18T03:15:00.000Z	879.85	879.82	879.9	0.083	20	19.990000000000002	20.01	0.008	47.61	46.89	48.36	0.34	11.61	8.790000000000001	13.790000000000001	0.995
2021-12-18T03:20:00.000Z	879.82	879.81	879.84	0	20.01	20	20.02	0.007	47.68	46.980000000000004	48.45	0.334	11.32	8.19	14.74	1.2610000000000001
2021-12-18T03:25:00.000Z	879.83	879.81	879.86	0	19.990000000000002	19.990000000000002	20	0.005	47.870000000000005	47.050000000000004	48.660000000000004	0.362	11.8	11.47	15.5	0.811
2021-12-18T03:30:00.000Z	879.79	879.77	879.82	0	19.990000000000002	19.990000000000002	20	0.004	48	46.95	48.88	0.375	11.72	7.890000000000001	12.09	0.774
2021-12-18T03:35:00.000Z	879.77	879.74	879.78	0.171	20.01	20	20.01	0.003	48.24	47.59	48.96	0.277	11.24	8.6	14.5	0.904
2021-12-18T03:40:00.000Z	879.78	879.75	879.82	0.167	20	20	20.01	0.005	48.29	47.61	48.85	0.266	11.24	8.82	15.24	1.228
2021-12-18T03:45:00.000Z	879.85	879.82	879.87	0	20	19.990000000000002	20.01	0.008	48.370000000000005	47.62	49.06	0.28200000000000003	11.66	9.22	16.14	1.37
2021-12-18T03:50:00.000Z	879.83	879.78	879.86	0.113	20.01	19.990000000000002	20.01	0.007	48.51	47.85	49.120000000000005	0.296	10.91	7.01	12.59	1.002
2021-12-18T03:55:00.000Z	879.77	879.74	879.79	0.029	20.01	20	20.01	0.004	48.6	47.85	49.49	0.312	11.08	10.74	13.63	0.628
2021-12-18T04:00:00.000Z	879.74	879.7	879.77	0	20	20	20	0	48.730000000000004	48.03	49.42	0.304	11.07	11.06	11.07	0.005
2021-12-18T04:05:00.000Z	879.76	879.7	879.81	0.109	20.01	20	20.02	0.009000000000000001	48.71	48.06	49.300000000000004	0.301	10.31	7.390000000000001	13.83	1.225
2021-12-18T04:10:00.000Z	879.8	879.79	879.81	0.145	19.990000000000002	19.990000000000002	20.01	0.005	48.83	48.160000000000004	49.620000000000005	0.304	11.16	10.23	14.32	1.027
2021-12-18T04:15:00.000Z	879.77	879.76	879.8	0	20	19.990000000000002	20.01	0.009000000000000001	48.910000000000004	48.26	49.52	0.301	10.32	5.97	11.200000000000001	1.037
2021-12-18T04:20:00.000Z	879.79	879.77	879.81	0	20	19.990000000000002	20.01	0.008	48.97	48.27	49.56	0.28800000000000003	11.08	10.22	13.73	0.988
2021-12-18T04:25:00.000Z	879.83	879.81	879.85	0.18	19.990000000000002	19.98	20	0.004	49.02	48.31	49.7	0.28600000000000003	11.11	7.15	13.96	1.235
2021-12-18T04:30:00.000Z	879.85	879.84	879.86	0	20	19.990000000000002	20.02	0.008	49.04	48.32	49.88	0.289	10.47	7.87	11.370000000000001	0.84
2021-12-18T04:35:00.000Z	879.86	879.85	879.87	0	20.02	20.01	20.03	0.006	49.13	48.51	49.74	0.28500000000000003	9.69	6.28	13.14	1.395
2021-12-18T04:40:00.000Z	879.85	879.84	879.86	0	20	19.990000000000002	20.01	0.001	49.15	48.39	50.050000000000004	0.337	10.34	8.75	13.86	0.961
2021-12-18T04:45:00.000Z	879.9	879.86	879.92	0	20	19.990000000000002	20	0.006	49.29	48.65	49.97	0.289	10.32	7.24	14.530000000000001	1.285
2021-12-18T04:50:00.000Z	879.9300000000001	879.91	879.96	0	20	19.990000000000002	20	0.004	49.300000000000004	48.57	49.95	0.299	10.61	8.41	13.200000000000001	0.729
2021-12-18T04:55:00.000Z	879.97	879.95	879.98	0	20.01	19.990000000000002	20.01	0.007	49.370000000000005	48.730000000000004	50.26	0.34400000000000003	9.75	6.8100000000000005	12.280000000000001	0.895
2021-12-18T05:00:00.000Z	879.95	879.9300000000001	879.96	0	20	20	20.01	0.003	49.54	48.870000000000005	50.19	0.28200000000000003	9.89	6.42	13.43	1.02
2021-12-18T05:05:00.000Z	879.9300000000001	879.91	879.94	0.094	20.01	20	20.01	0.002	49.68	48.89	50.47	0.353	9.4	7.16	12.09	1.031
2021-12-18T05:10:00.000Z	879.95	879.9300000000001	879.97	0.17400000000000002	20	19.990000000000002	20.01	0.008	49.88	49.120000000000005	50.7	0.306	10.25	9.31	12.57	0.793
2021-12-18T05:15:00.000Z	880	879.96	880.04	0.10200000000000001	19.990000000000002	19.990000000000002	20	0.004	49.85	48.9	50.59	0.298	10.19	6.93	13.280000000000001	1.458
2021-12-18T05:20:00.000Z	880.03	880.02	880.04	0.113	20	20	20.01	0	49.88	48.96	50.59	0.329	9.75	6.54	11.47	1.034
2021-12-18T05:25:00.000Z	880.01	880	880.02	0	20.01	20	20.01	0.004	49.95	49.36	50.660000000000004	0.273	9.75	6.9	13.16	1.248
2021-12-18T05:30:00.000Z	880.02	880	880.04	0	20	19.990000000000002	20.02	0.009000000000000001	49.95	49.120000000000005	50.64	0.312	9.290000000000001	4.48	13.870000000000001	1.73
2021-12-18T05:35:00.000Z	880.05	880.03	880.06	0	20.01	20	20.03	0.009000000000000001	50.01	49.38	50.72	0.301	9.17	5.42	12.43	1.256
2021-12-18T05:40:00.000Z	879.99	879.95	880.04	0	19.990000000000002	19.98	20	0.006	50.13	49.480000000000004	50.730000000000004	0.28700000000000003	10.11	7.38	12.86	1.189
2021-12-18T05:45:00.000Z	879.91	879.87	879.96	0	20	19.990000000000002	20	0.004	50.160000000000004	49.38	50.84	0.328	9.8	5.63	10.21	0.855
