time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-14T15:30:00.000Z	875.44	875.4	875.47	0.145	10.68	10.68	10.69	0.005	51.31	50.9	51.59	0.108	0.31	0	2.83	0.609
2021-12-14T15:45:00.000Z	875.38	875.35	875.41	0.135	10.66	10.65	10.68	0.006	51.33	51.01	51.65	0.10200000000000001	0.27	0	2.7600000000000002	0.669
2021-12-14T16:00:00.000Z	875.4	875.37	875.46	0.14100000000000001	10.64	10.64	10.65	0.004	51.370000000000005	51	51.69	0.107	0.18	0	3.59	0.559
2021-12-14T16:15:00.000Z	875.49	875.38	875.55	0.182	10.65	10.63	10.67	0.012	51.4	50.980000000000004	51.660000000000004	0.093	0.66	0	4.03	0.982
2021-12-14T16:30:00.000Z	875.56	875.52	875.6	0	10.69	10.67	10.700000000000001	0.007	51.32	50.94	51.58	0.107	0.21	0	3.66	0.605
2021-12-14T16:45:00.000Z	875.57	875.54	875.6	0.123	10.68	10.67	10.69	0.008	51.300000000000004	50.980000000000004	51.67	0.107	0.19	0	2.98	0.56
2021-12-14T17:00:00.000Z	875.71	875.59	875.79	0	10.68	10.66	10.700000000000001	0.011	51.33	51.01	51.58	0.099	0.53	0	5	1.032
2021-12-14T17:15:00.000Z	875.85	875.79	875.9	0.116	10.700000000000001	10.69	10.71	0.006	51.29	51	51.6	0.096	0.58	0	4.86	1.086
2021-12-14T17:30:00.000Z	875.96	875.86	876.04	0	10.69	10.68	10.71	0.009000000000000001	51.27	50.980000000000004	51.620000000000005	0.111	0.29	0	3.5100000000000002	0.643
2021-12-14T17:45:00.000Z	876.04	875.98	876.07	0	10.68	10.67	10.69	0.008	51.32	50.980000000000004	51.61	0.097	0.47000000000000003	0	4.28	0.918
2021-12-14T18:00:00.000Z	876.05	876.02	876.08	0	10.67	10.66	10.69	0.009000000000000001	51.32	51.01	51.63	0.093	0.27	0	3.38	0.625
2021-12-14T18:15:00.000Z	876.07	876.04	876.15	0	10.65	10.63	10.66	0.008	51.35	51.03	51.78	0.101	0.34	0	3.77	0.6910000000000001
2021-12-14T18:30:00.000Z	876.11	876.04	876.1800000000001	0.158	10.66	10.63	10.67	0.015	51.370000000000005	51.1	51.72	0.099	0.41000000000000003	0	4.42	0.896
2021-12-14T18:45:00.000Z	876.13	876.05	876.21	0.115	10.65	10.64	10.67	0.01	51.35	50.93	51.64	0.105	0.24	0	3.33	0.523
2021-12-14T19:00:00.000Z	876.19	876.07	876.27	0	10.620000000000001	10.61	10.64	0.006	51.39	51.17	51.69	0.09	0.24	0	3.71	0.657
2021-12-14T19:15:00.000Z	876.16	876.08	876.21	0	10.61	10.6	10.61	0.005	51.43	51.14	51.75	0.1	0.19	0	3.87	0.389
2021-12-14T19:30:00.000Z	876.24	876.2	876.32	0	10.6	10.59	10.6	0.005	51.45	51.08	51.77	0.101	0.29	0	3.39	0.559
2021-12-14T19:45:00.000Z	876.24	876.1800000000001	876.31	0.098	10.6	10.59	10.6	0.001	51.44	51.19	51.76	0.097	0.22	0	3.79	0.653
2021-12-14T20:00:00.000Z	876.23	876.21	876.27	0	10.59	10.58	10.59	0.004	51.47	51.120000000000005	51.7	0.096	0.1	0	3.19	0.483
2021-12-14T20:15:00.000Z	876.22	876.19	876.24	0.109	10.57	10.56	10.58	0.006	51.46	51.14	51.7	0.085	0.12	0	2.99	0.516
2021-12-14T20:30:00.000Z	876.3	876.24	876.34	0.082	10.56	10.55	10.56	0.003	51.51	51.07	51.870000000000005	0.101	0.07	0	3.48	0.462
2021-12-14T20:45:00.000Z	876.3	876.27	876.33	0	10.540000000000001	10.540000000000001	10.55	0.003	51.54	51.27	51.980000000000004	0.10300000000000001	0.11	0	2.23	0.393
2021-12-14T21:00:00.000Z	876.29	876.25	876.32	0	10.540000000000001	10.53	10.56	0.007	51.56	51.22	51.93	0.10400000000000001	0.58	0	4.8	1.088
2021-12-14T21:15:00.000Z	876.28	876.26	876.32	0	10.65	10.56	10.74	0.055	51.49	51.17	51.800000000000004	0.126	1.32	0	3.09	1.0070000000000001
2021-12-14T21:30:00.000Z	876.29	876.26	876.32	0	10.790000000000001	10.75	10.81	0.019	51.21	50.800000000000004	51.5	0.125	0.8	0	3.11	1.026
2021-12-14T21:45:00.000Z	876.3	876.27	876.34	0	10.75	10.72	10.790000000000001	0.022	51.120000000000005	50.78	51.5	0.10400000000000001	0.48	0	4.1	1.012
2021-12-14T22:00:00.000Z	876.32	876.28	876.36	0	10.700000000000001	10.67	10.72	0.015	51.19	50.910000000000004	51.44	0.098	0.31	0	3.85	0.769
2021-12-14T22:15:00.000Z	876.32	876.29	876.35	0.098	10.65	10.64	10.68	0.01	51.27	50.94	51.57	0.10200000000000001	0.45	0	3.19	0.751
2021-12-14T22:30:00.000Z	876.34	876.31	876.37	0.148	10.63	10.620000000000001	10.64	0.006	51.32	50.96	51.59	0.095	0.54	0	3.83	0.9570000000000001
2021-12-14T22:45:00.000Z	876.38	876.34	876.42	0	10.63	10.61	10.64	0.012	51.32	50.97	51.730000000000004	0.109	0.24	0	3.81	0.67
2021-12-14T23:00:00.000Z	876.46	876.42	876.49	0	10.6	10.6	10.61	0.004	51.36	50.92	51.67	0.111	0.21	0	3.93	0.508
2021-12-14T23:15:00.000Z	876.49	876.45	876.52	0.10300000000000001	10.59	10.58	10.6	0.007	51.39	51.120000000000005	51.68	0.10300000000000001	0.54	0	4.24	1.055
2021-12-14T23:30:00.000Z	876.52	876.48	876.55	0	10.620000000000001	10.6	10.620000000000001	0.007	51.36	50.94	51.61	0.093	0.42	0	4.67	0.8230000000000001
2021-12-14T23:45:00.000Z	876.52	876.49	876.56	0	10.61	10.59	10.620000000000001	0.011	51.34	51.01	51.75	0.11	0.32	0	2.85	0.579
2021-12-15T00:00:00.000Z	876.56	876.54	876.58	0	10.59	10.57	10.59	0.006	51.370000000000005	51.120000000000005	51.78	0.111	0.36	0	3.36	0.605
2021-12-15T00:15:00.000Z	876.5	876.47	876.55	0.13	10.59	10.57	10.61	0.013000000000000001	51.4	51.13	51.83	0.088	0.55	0	3.61	0.873
2021-12-15T00:30:00.000Z	876.45	876.42	876.47	0	10.620000000000001	10.6	10.620000000000001	0.006	51.33	50.9	51.72	0.10400000000000001	0.23	0	3.86	0.714
2021-12-15T00:45:00.000Z	876.37	876.3	876.42	0	10.59	10.58	10.6	0.006	51.33	50.95	51.69	0.12	0.23	0	3.49	0.714
2021-12-15T01:00:00.000Z	876.32	876.29	876.35	0.07100000000000001	10.57	10.56	10.58	0.006	51.38	51.01	51.72	0.098	0.18	0	3.18	0.596
2021-12-15T01:15:00.000Z	876.31	876.28	876.35	0	10.56	10.55	10.56	0.004	51.410000000000004	51.04	51.81	0.097	0.3	0	3.83	0.802
2021-12-15T01:30:00.000Z	876.37	876.34	876.4	0.07100000000000001	10.57	10.56	10.57	0.003	51.42	51.120000000000005	51.82	0.10300000000000001	0.21	0	2.56	0.539
2021-12-15T01:45:00.000Z	876.42	876.39	876.46	0	10.56	10.540000000000001	10.57	0.008	51.4	51.13	51.67	0.094	0.48	0	2.38	0.685
2021-12-15T02:00:00.000Z	876.45	876.42	876.48	0	10.56	10.540000000000001	10.61	0.022	51.42	51.120000000000005	51.69	0.089	0.85	0	4.14	0.975
2021-12-15T02:15:00.000Z	876.45	876.42	876.48	0.131	10.66	10.620000000000001	10.68	0.021	51.300000000000004	51	51.68	0.10400000000000001	0.64	0	2.98	0.901
2021-12-15T02:30:00.000Z	876.44	876.39	876.47	0	10.66	10.63	10.67	0.013000000000000001	51.2	50.92	51.52	0.10200000000000001	0.25	0	2.93	0.735
2021-12-15T02:45:00.000Z	876.38	876.34	876.4300000000001	0.127	10.620000000000001	10.6	10.63	0.01	51.27	50.95	51.69	0.107	0.49	0	4.08	0.705
2021-12-15T03:00:00.000Z	876.42	876.4	876.46	0.1	10.59	10.58	10.6	0.008	51.33	51.02	51.76	0.107	0.4	0	3.27	0.735
2021-12-15T03:15:00.000Z	876.4300000000001	876.4	876.46	0.152	10.57	10.56	10.58	0.007	51.36	51.050000000000004	51.78	0.10200000000000001	0.4	0	3.49	0.753
2021-12-15T03:30:00.000Z	876.46	876.4300000000001	876.51	0.107	10.6	10.57	10.6	0.008	51.35	51.01	51.67	0.096	0.37	0	5.8100000000000005	0.9590000000000001
2021-12-15T03:45:00.000Z	876.51	876.49	876.53	0	10.59	10.57	10.6	0.01	51.34	51.08	51.63	0.098	0.23	0	2.82	0.666
2021-12-15T04:00:00.000Z	876.56	876.51	876.59	0.07	10.58	10.57	10.58	0.002	51.36	51.02	51.71	0.097	0.23	0	4.11	0.651
2021-12-15T04:15:00.000Z	876.58	876.55	876.6	0	10.57	10.56	10.58	0.006	51.36	50.97	51.7	0.10200000000000001	0.63	0	3.71	0.9490000000000001
2021-12-15T04:30:00.000Z	876.54	876.53	876.56	0.153	10.620000000000001	10.58	10.65	0.021	51.32	50.910000000000004	51.660000000000004	0.10400000000000001	0.64	0	3.25	0.909
2021-12-15T04:45:00.000Z	876.56	876.53	876.6	0	10.65	10.64	10.66	0.007	51.2	50.730000000000004	51.550000000000004	0.1	0.37	0	3.8000000000000003	0.787
2021-12-15T05:00:00.000Z	876.63	876.59	876.67	0.171	10.620000000000001	10.6	10.64	0.009000000000000001	51.230000000000004	50.95	51.51	0.097	0.62	0	3.96	0.9470000000000001
2021-12-15T05:15:00.000Z	876.73	876.67	876.81	0.148	10.59	10.58	10.6	0.007	51.26	50.89	51.660000000000004	0.098	0.19	0	2.99	0.606
2021-12-15T05:30:00.000Z	876.81	876.8	876.84	0.112	10.57	10.56	10.58	0.006	51.31	50.93	51.68	0.109	0.53	0	4.23	0.9500000000000001
2021-12-15T05:45:00.000Z	876.86	876.84	876.92	0.17200000000000001	10.61	10.59	10.620000000000001	0.01	51.29	50.88	51.620000000000005	0.10200000000000001	0.53	0	3.27	0.901
2021-12-15T06:00:00.000Z	876.98	876.89	877.07	0.148	10.61	10.59	10.620000000000001	0.008	51.24	50.92	51.480000000000004	0.092	0.31	0	3.91	0.727
2021-12-15T06:15:00.000Z	877.08	877.06	877.12	0.02	10.57	10.56	10.59	0.009000000000000001	51.27	50.870000000000005	51.61	0.115	0.16	0	4.32	0.669
2021-12-15T06:30:00.000Z	877.15	877.12	877.22	0	10.55	10.55	10.56	0.005	51.33	51.050000000000004	51.68	0.101	0.4	0	3.92	0.5750000000000001
2021-12-15T06:45:00.000Z	877.22	877.19	877.25	0.10400000000000001	10.55	10.540000000000001	10.55	0.004	51.32	51.050000000000004	51.550000000000004	0.08600000000000001	0.34	0	3.36	0.792
2021-12-15T07:00:00.000Z	877.27	877.22	877.3	0.13	10.540000000000001	10.53	10.55	0.005	51.32	50.85	51.67	0.11	0.5700000000000001	0	2.35	0.846
2021-12-15T07:15:00.000Z	877.33	877.29	877.37	0	10.52	10.51	10.53	0.006	51.36	50.980000000000004	51.63	0.09	0.26	0	3.6	0.6980000000000001
2021-12-15T07:30:00.000Z	877.41	877.35	877.49	0	10.52	10.5	10.540000000000001	0.012	51.410000000000004	51.03	51.660000000000004	0.10200000000000001	0.56	0	3.2	0.857
2021-12-15T07:45:00.000Z	877.5	877.46	877.55	0.109	10.56	10.540000000000001	10.58	0.013000000000000001	51.35	50.95	51.660000000000004	0.109	0.5	0	4.16	0.876
2021-12-15T08:00:00.000Z	877.6	877.55	877.64	0.091	10.59	10.58	10.6	0.007	51.28	51.03	51.660000000000004	0.1	0.49	0	5.47	0.9460000000000001
2021-12-15T08:15:00.000Z	877.6	877.58	877.62	0	10.59	10.57	10.6	0.012	51.27	50.82	51.6	0.10200000000000001	0.38	0	4.25	0.77
2021-12-15T08:30:00.000Z	877.58	877.56	877.61	0.114	10.56	10.55	10.57	0.005	51.32	51	51.65	0.099	0.38	0	4.29	0.578
2021-12-15T08:45:00.000Z	877.64	877.58	877.69	0.10300000000000001	10.540000000000001	10.53	10.55	0.005	51.38	51.050000000000004	51.74	0.10400000000000001	0.3	0	2.37	0.554
2021-12-15T09:00:00.000Z	877.69	877.67	877.72	0.133	10.56	10.52	10.64	0.038	51.44	51.15	51.7	0.095	1.2	0	4.24	1.079
2021-12-15T09:15:00.000Z	877.79	877.72	877.84	0	10.74	10.65	10.790000000000001	0.045	51.25	50.77	51.64	0.14100000000000001	0.97	0	2.88	0.961
2021-12-15T09:30:00.000Z	877.85	877.82	877.88	0.134	10.75	10.72	10.78	0.019	51.09	50.79	51.44	0.10400000000000001	0.81	0	4.11	1.41
2021-12-15T09:45:00.000Z	877.9300000000001	877.88	877.97	0.10200000000000001	10.69	10.68	10.72	0.011	51.2	50.86	51.49	0.10300000000000001	0.43	0	4.11	0.729
2021-12-15T10:00:00.000Z	877.89	877.83	877.94	0	10.67	10.66	10.68	0.005	51.27	50.910000000000004	51.61	0.10200000000000001	0.4	0	3.7600000000000002	0.7030000000000001
2021-12-15T10:15:00.000Z	877.75	877.69	877.83	0.08600000000000001	10.65	10.64	10.66	0.005	51.370000000000005	51.02	51.81	0.106	0.33	0	3.7800000000000002	0.748
2021-12-15T10:30:00.000Z	877.67	877.64	877.69	0.054	10.67	10.65	10.71	0.016	51.42	50.99	51.86	0.109	0.45	0	3.47	0.7020000000000001
2021-12-15T10:45:00.000Z	877.6	877.58	877.64	0.035	10.700000000000001	10.700000000000001	10.71	0.005	51.39	51.1	51.71	0.101	0.09	0	2.2600000000000002	0.34800000000000003
2021-12-15T11:00:00.000Z	877.59	877.51	877.63	0	10.700000000000001	10.69	10.72	0.011	51.43	51.1	51.75	0.10300000000000001	0.46	0	5.19	0.982
2021-12-15T11:15:00.000Z	877.4300000000001	877.35	877.52	0.151	10.72	10.71	10.73	0.004	51.4	51.03	51.76	0.099	0.26	0	4.01	0.639
2021-12-15T11:30:00.000Z	877.32	877.28	877.37	0	10.74	10.72	10.76	0.011	51.43	51.01	51.82	0.105	0.59	0	4.99	0.975
2021-12-15T11:45:00.000Z	877.29	877.27	877.31	0.168	10.77	10.76	10.77	0.004	51.44	51.160000000000004	51.74	0.095	0.02	0	0.89	0.12
2021-12-15T12:00:00.000Z	877.25	877.1800000000001	877.29	0.099	10.76	10.76	10.77	0.005	51.43	51.07	51.76	0.105	0.1	0	2.35	0.404
2021-12-15T12:15:00.000Z	877.15	877.11	877.19	0	10.84	10.77	10.92	0.044	51.44	51.08	51.78	0.10400000000000001	0.7000000000000001	0	2.5	0.812
2021-12-15T12:30:00.000Z	877.06	877.03	877.11	0.14300000000000002	11.01	10.92	11.1	0.052000000000000005	51.35	51.1	51.800000000000004	0.101	0.62	0	2.34	0.772
2021-12-15T12:45:00.000Z	876.98	876.95	877.04	0	11.120000000000001	11.1	11.120000000000001	0.004	51.17	50.83	51.46	0.101	0.08	0	0.16	0.082
2021-12-15T13:00:00.000Z	876.95	876.89	876.98	0	11.15	11.120000000000001	11.18	0.018000000000000002	51.24	50.9	51.58	0.096	0.37	0	2.25	0.537
2021-12-15T13:15:00.000Z	876.92	876.89	876.95	0	11.22	11.18	11.25	0.016	51.22	50.89	51.620000000000005	0.105	0.45	0	1.81	0.771
2021-12-15T13:30:00.000Z	876.91	876.89	876.94	0.126	11.26	11.24	11.28	0.011	51.22	50.93	51.5	0.095	0	0	0	0
2021-12-15T13:45:00.000Z	876.94	876.92	876.96	0	11.3	11.28	11.32	0.012	51.230000000000004	50.870000000000005	51.57	0.099	0	0	0	0
2021-12-15T14:00:00.000Z	876.91	876.87	876.95	0.099	11.35	11.32	11.370000000000001	0.011	51.25	50.9	51.49	0.089	0	0	0	0
2021-12-15T14:15:00.000Z	876.96	876.9300000000001	876.98	0	11.39	11.370000000000001	11.41	0.013000000000000001	51.31	50.980000000000004	51.61	0.089	0	0	0	0
2021-12-15T14:30:00.000Z	876.98	876.97	877	0.129	11.44	11.41	11.46	0.015	51.34	51.050000000000004	51.76	0.085	0	0	0	0
2021-12-15T14:45:00.000Z	877.01	876.98	877.04	0.138	11.48	11.46	11.51	0.014	51.38	51.15	51.71	0.076	0	0	0	0
2021-12-15T15:00:00.000Z	877.11	877.02	877.21	0	11.53	11.5	11.55	0.013000000000000001	51.4	51.11	51.79	0.081	0	0	0	0
2021-12-15T15:15:00.000Z	877.22	877.19	877.26	0.147	11.57	11.55	11.59	0.013000000000000001	51.43	51.11	51.74	0.08	0	0	0	0
2021-12-15T15:30:00.000Z	877.23	877.2	877.26	0.08600000000000001	11.61	11.59	11.63	0.011	51.46	51.120000000000005	51.730000000000004	0.094	0	0	0	0
2021-12-15T15:45:00.000Z	877.24	877.22	877.27	0	11.66	11.63	11.67	0.012	51.51	51.15	51.800000000000004	0.083	0	0	0	0
2021-12-15T16:00:00.000Z	877.3	877.26	877.33	0.097	11.69	11.67	11.72	0.013000000000000001	51.53	51.32	51.800000000000004	0.073	0	0	0	0
2021-12-15T16:15:00.000Z	877.3	877.27	877.34	0.181	11.73	11.72	11.75	0.009000000000000001	51.550000000000004	51.19	51.89	0.084	0	0	0	0
2021-12-15T16:30:00.000Z	877.32	877.27	877.37	0	11.77	11.75	11.790000000000001	0.011	51.61	51.25	51.980000000000004	0.10200000000000001	0	0	0	0
2021-12-15T16:45:00.000Z	877.39	877.35	877.41	0.137	11.8	11.790000000000001	11.82	0.011	51.61	51.35	51.96	0.076	0	0	0	0
2021-12-15T17:00:00.000Z	877.41	877.39	877.44	0.147	11.84	11.82	11.86	0.008	51.64	51.300000000000004	51.870000000000005	0.073	0	0	0	0
2021-12-15T17:15:00.000Z	877.38	877.35	877.42	0.024	11.870000000000001	11.85	11.88	0.007	51.660000000000004	51.36	52.02	0.08	0	0	0	0
2021-12-15T17:30:00.000Z	877.42	877.39	877.47	0	11.9	11.88	11.91	0.009000000000000001	51.69	51.36	51.94	0.07100000000000001	0	0	0	0
2021-12-15T17:45:00.000Z	877.46	877.4300000000001	877.51	0	11.93	11.91	11.94	0.009000000000000001	51.71	51.33	51.980000000000004	0.081	0	0	0	0
2021-12-15T18:00:00.000Z	877.45	877.42	877.47	0.123	11.96	11.94	11.97	0.009000000000000001	51.72	51.370000000000005	52.1	0.08600000000000001	0	0	0	0
2021-12-15T18:15:00.000Z	877.41	877.4	877.46	0.11800000000000001	11.98	11.97	12	0.009000000000000001	51.75	51.480000000000004	52.2	0.077	0	0	0	0
2021-12-15T18:30:00.000Z	877.4300000000001	877.39	877.49	0	12.01	12	12.02	0.008	51.75	51.43	52.08	0.085	0	0	0	0
2021-12-15T18:45:00.000Z	877.46	877.4300000000001	877.51	0.123	12.040000000000001	12.02	12.06	0.009000000000000001	51.75	51.29	51.980000000000004	0.07200000000000001	0	0	0	0
2021-12-15T19:00:00.000Z	877.48	877.42	877.52	0	12.07	12.05	12.08	0.008	51.78	51.53	52.08	0.082	0	0	0	0
2021-12-15T19:15:00.000Z	877.5	877.47	877.51	0	12.1	12.08	12.11	0.01	51.800000000000004	51.54	52.06	0.076	0	0	0	0
2021-12-15T19:30:00.000Z	877.5	877.46	877.55	0	12.13	12.11	12.14	0.01	51.82	51.550000000000004	52.11	0.08	0	0	0	0
2021-12-15T19:45:00.000Z	877.7	877.56	877.81	0	12.15	12.14	12.17	0.011	51.82	51.56	52.17	0.081	0	0	0	0
2021-12-15T20:00:00.000Z	877.82	877.79	877.84	0.138	12.18	12.17	12.200000000000001	0.011	51.83	51.61	52.120000000000005	0.07100000000000001	0	0	0	0
2021-12-15T20:15:00.000Z	877.94	877.83	878.05	0.167	12.21	12.200000000000001	12.22	0.008	51.85	51.64	52.11	0.077	0	0	0	0
2021-12-15T20:30:00.000Z	878.12	878.02	878.26	0	12.24	12.22	12.25	0.007	51.88	51.53	52.21	0.08700000000000001	0	0	0	0
2021-12-15T20:45:00.000Z	878.29	878.25	878.35	0.135	12.26	12.25	12.27	0.006	51.88	51.63	52.27	0.074	0	0	0	0
2021-12-15T21:00:00.000Z	878.34	878.3	878.39	0.061	12.290000000000001	12.27	12.3	0.007	51.9	51.550000000000004	52.36	0.081	0	0	0	0
2021-12-15T21:15:00.000Z	878.44	878.39	878.49	0.114	12.31	12.3	12.32	0.007	51.92	51.480000000000004	52.230000000000004	0.08700000000000001	0	0	0	0
2021-12-15T21:30:00.000Z	878.49	878.46	878.51	0.083	12.33	12.32	12.35	0.005	51.92	51.65	52.2	0.081	0	0	0	0
2021-12-15T21:45:00.000Z	878.56	878.5	878.62	0.14300000000000002	12.36	12.34	12.370000000000001	0.008	51.93	51.58	52.230000000000004	0.09	0	0	0	0
2021-12-15T22:00:00.000Z	878.67	878.62	878.69	0	12.38	12.370000000000001	12.39	0.006	51.93	51.56	52.26	0.089	0	0	0	0
2021-12-15T22:15:00.000Z	878.7	878.67	878.77	0.105	12.4	12.39	12.41	0.007	51.95	51.7	52.25	0.084	0	0	0	0
2021-12-15T22:30:00.000Z	878.72	878.69	878.75	0	12.42	12.41	12.44	0.012	51.97	51.660000000000004	52.28	0.089	0	0	0	0
2021-12-15T22:45:00.000Z	878.72	878.7	878.75	0	12.450000000000001	12.44	12.46	0.008	51.980000000000004	51.61	52.29	0.092	0	0	0	0
2021-12-15T23:00:00.000Z	878.72	878.7	878.79	0.095	12.47	12.46	12.48	0.008	51.99	51.63	52.21	0.092	0	0	0	0
2021-12-15T23:15:00.000Z	878.83	878.78	878.86	0	12.5	12.48	12.51	0.009000000000000001	52.02	51.71	52.33	0.085	0	0	0	0
2021-12-15T23:30:00.000Z	878.87	878.84	878.91	0	12.52	12.51	12.540000000000001	0.007	52.04	51.800000000000004	52.35	0.08600000000000001	0	0	0	0
2021-12-15T23:45:00.000Z	878.86	878.8	878.91	0	12.55	12.530000000000001	12.56	0.008	52.04	51.77	52.42	0.093	0	0	0	0
2021-12-16T00:00:00.000Z	878.75	878.69	878.81	0.11	12.57	12.56	12.58	0.006	52.050000000000004	51.78	52.27	0.088	0	0	0	0
2021-12-16T00:15:00.000Z	878.75	878.73	878.77	0.10300000000000001	12.59	12.58	12.6	0.004	52.07	51.82	52.42	0.08700000000000001	0	0	0	0
2021-12-16T00:30:00.000Z	878.73	878.69	878.77	0	12.620000000000001	12.6	12.63	0.007	52.06	51.69	52.35	0.089	0	0	0	0
2021-12-16T00:45:00.000Z	878.74	878.71	878.77	0	12.64	12.63	12.65	0.007	52.09	51.800000000000004	52.38	0.085	0	0	0	0
2021-12-16T01:00:00.000Z	878.6800000000001	878.62	878.75	0.116	12.66	12.65	12.67	0.006	52.1	51.72	52.36	0.09	0	0	0	0
2021-12-16T01:15:00.000Z	878.6	878.56	878.67	0.099	12.69	12.67	12.69	0.007	52.120000000000005	51.82	52.42	0.092	0	0	0	0
2021-12-16T01:30:00.000Z	878.71	878.67	878.76	0	12.700000000000001	12.69	12.71	0.009000000000000001	52.13	51.88	52.52	0.095	0	0	0	0
2021-12-16T01:45:00.000Z	878.8	878.76	878.84	0.031	12.73	12.71	12.74	0.01	52.120000000000005	51.86	52.34	0.08600000000000001	0	0	0	0
2021-12-16T02:00:00.000Z	878.95	878.84	879.02	0.169	12.75	12.74	12.76	0.006	52.17	51.92	52.46	0.092	0	0	0	0
2021-12-16T02:15:00.000Z	879.03	878.98	879.08	0.077	12.77	12.76	12.780000000000001	0.008	52.15	51.82	52.5	0.092	0	0	0	0
2021-12-16T02:30:00.000Z	879.02	879	879.04	0.089	12.790000000000001	12.780000000000001	12.8	0.008	52.160000000000004	51.88	52.38	0.084	0	0	0	0
2021-12-16T02:45:00.000Z	878.96	878.9	879	0.082	12.81	12.8	12.82	0.007	52.18	51.78	52.57	0.091	0	0	0	0
2021-12-16T03:00:00.000Z	878.82	878.74	878.9	0.128	12.83	12.82	12.84	0.008	52.18	51.95	52.46	0.081	0	0	0	0
2021-12-16T03:15:00.000Z	878.79	878.75	878.82	0	12.85	12.84	12.86	0.007	52.2	51.89	52.550000000000004	0.09	0	0	0	0
2021-12-16T03:30:00.000Z	878.73	878.7	878.79	0.132	12.870000000000001	12.86	12.88	0.005	52.22	51.86	52.660000000000004	0.101	0	0	0	0
2021-12-16T03:45:00.000Z	878.78	878.74	878.83	0.077	12.88	12.88	12.89	0.005	52.230000000000004	51.83	52.480000000000004	0.085	0	0	0	0
2021-12-16T04:00:00.000Z	878.72	878.69	878.76	0.039	12.91	12.89	12.92	0.007	52.24	51.83	52.63	0.101	0	0	0	0
2021-12-16T04:15:00.000Z	878.6800000000001	878.65	878.71	0.177	12.93	12.92	12.94	0.005	52.230000000000004	51.95	52.46	0.08600000000000001	0	0	0	0
2021-12-16T04:30:00.000Z	878.65	878.55	878.73	0	12.950000000000001	12.94	12.950000000000001	0.004	52.21	51.94	52.51	0.09	0	0	0	0
2021-12-16T04:45:00.000Z	878.6	878.56	878.66	0.124	12.96	12.950000000000001	12.98	0.007	52.230000000000004	51.94	52.480000000000004	0.084	0	0	0	0
2021-12-16T05:00:00.000Z	878.69	878.63	878.74	0.126	12.99	12.98	13	0.006	52.25	51.95	52.6	0.094	0	0	0	0
2021-12-16T05:15:00.000Z	878.62	878.59	878.6800000000001	0	13.01	12.99	13.02	0.008	52.25	52.03	52.49	0.08600000000000001	0	0	0	0
2021-12-16T05:30:00.000Z	878.75	878.67	878.8	0	13.030000000000001	13.02	13.040000000000001	0.007	52.27	52.02	52.59	0.093	0	0	0	0
2021-12-16T05:45:00.000Z	878.9	878.79	878.97	0	13.05	13.040000000000001	13.06	0.008	52.27	51.97	52.49	0.083	0	0	0	0
2021-12-16T06:00:00.000Z	879.01	878.97	879.05	0	13.07	13.06	13.09	0.008	52.27	51.9	52.67	0.10400000000000001	0	0	0	0
2021-12-16T06:15:00.000Z	878.96	878.83	879.04	0.159	13.1	13.09	13.11	0.005	52.26	51.76	52.54	0.1	0	0	0	0
2021-12-16T06:30:00.000Z	878.86	878.82	878.94	0	13.11	13.11	13.120000000000001	0.003	52.26	51.82	52.47	0.089	0	0	0	0
2021-12-16T06:45:00.000Z	879.03	878.9300000000001	879.19	0.13	13.13	13.120000000000001	13.14	0.005	52.27	51.93	52.58	0.095	0	0	0	0
2021-12-16T07:00:00.000Z	879.1800000000001	879.16	879.2	0.167	13.15	13.14	13.16	0.007	52.27	51.92	52.56	0.09	0	0	0	0
2021-12-16T07:15:00.000Z	879.19	879.13	879.28	0	13.17	13.16	13.18	0.007	52.27	51.94	52.54	0.089	0	0	0	0
2021-12-16T07:30:00.000Z	879.31	879.26	879.39	0	13.19	13.18	13.200000000000001	0.006	52.28	51.89	52.550000000000004	0.088	0	0	0	0
2021-12-16T07:45:00.000Z	879.41	879.37	879.46	0.126	13.21	13.200000000000001	13.22	0.006	52.300000000000004	52.11	52.74	0.079	0	0	0	0
2021-12-16T08:00:00.000Z	879.45	879.42	879.48	0	13.22	13.22	13.24	0.006	52.29	51.93	52.57	0.098	0	0	0	0
2021-12-16T08:15:00.000Z	879.46	879.39	879.59	0	13.25	13.24	13.26	0.005	52.32	52.050000000000004	52.61	0.082	0	0	0	0
2021-12-16T08:30:00.000Z	879.54	879.5	879.59	0.07200000000000001	13.26	13.25	13.27	0.006	52.31	52.01	52.63	0.088	0	0	0	0
2021-12-16T08:45:00.000Z	879.58	879.54	879.61	0	13.280000000000001	13.27	13.3	0.007	52.35	52.09	52.7	0.091	0	0	0	0
2021-12-16T09:00:00.000Z	879.63	879.59	879.66	0.13	13.32	13.3	13.32	0.007	52.370000000000005	52.02	52.64	0.085	0	0	0	0
2021-12-16T09:15:00.000Z	879.62	879.59	879.66	0.129	13.34	13.32	13.35	0.008	52.42	52.120000000000005	52.74	0.08600000000000001	0	0	0	0
2021-12-16T09:30:00.000Z	879.61	879.55	879.64	0.171	13.370000000000001	13.35	13.38	0.01	52.45	51.94	52.71	0.097	0	0	0	0
